Process_ID,Interval,Layer,Sv_mean,NASC,Height_mean,Depth_mean,Layer_depth_min,Layer_depth_max,Ping_S,Ping_E,Dist_M,Date_M,Time_M,Lat_M,Lon_M,Noise_Sv_1m,Minimum_Sv_threshold_applied,Maximum_Sv_threshold_applied,Standard_deviation,Thickness_mean,Range_mean,Exclude_below_line_range_mean,Exclude_above_line_range_mean,Center_of_mass,Inertia,Proportion_occupied,Equivalent_area,Aggregation_index
205,24,20,-88.871157,0.276173,4.940895,107.465362,105.000000,110.000000,114,118,2347.387825,20180618, 20:27:55.5990,38.35788077,-123.72767455,-999.000000,1,0,0.00000000770244,4.940895,107.465362,1473.911379,10.000000,109.723492,0.023254,0.030769,0.686133,1.457443
205,24,21,-87.989122,0.351379,5.130929,112.501274,110.000000,115.000000,114,118,2347.387825,20180618, 20:27:55.5990,38.35788077,-123.72767455,-999.000000,1,0,0.00000000990064,5.130929,112.501274,1473.911379,10.000000,111.275027,3.090264,0.029630,0.648813,1.541276
205,24,22,-90.525972,0.188669,4.940895,117.537186,115.000000,120.000000,114,118,2347.387825,20180618, 20:27:55.5990,38.35788077,-123.72767455,-999.000000,1,0,0.00000000580792,4.940895,117.537186,1473.911379,10.000000,116.109234,0.022652,0.023077,0.566014,1.766739
205,24,23,-89.144048,0.259354,4.940895,122.478081,120.000000,125.000000,114,118,2347.387825,20180618, 20:27:55.5990,38.35788077,-123.72767455,-999.000000,1,0,0.00000000691941,4.940895,122.478081,1473.911379,10.000000,123.994990,0.009017,0.030769,0.747878,1.337117
205,24,24,-87.446839,0.398111,5.130929,127.513993,125.000000,130.000000,114,118,2347.387825,20180618, 20:27:55.5990,38.35788077,-123.72767455,-999.000000,1,0,0.00000000928816,5.130929,127.513993,1473.911379,10.000000,128.327091,1.200555,0.037037,0.921722,1.084925
205,24,25,-78.478453,3.023098,4.940895,132.549906,130.000000,135.000000,114,118,2347.387825,20180618, 20:27:55.5990,38.35788077,-123.72767455,-999.000000,1,0,0.00000004135088,4.940895,132.549906,1473.911379,10.000000,133.065004,1.356453,0.146154,2.622586,0.381303
205,24,26,-82.985184,1.070974,4.940895,137.490801,135.000000,140.000000,114,118,2347.387825,20180618, 20:27:55.5990,38.35788077,-123.72767455,-999.000000,1,0,0.00000001659000,4.940895,137.490801,1473.911379,10.000000,136.836801,2.578071,0.100000,2.093810,0.477598
205,24,27,-83.391700,1.012786,5.130929,142.526713,140.000000,145.000000,114,118,2347.387825,20180618, 20:27:55.5990,38.35788077,-123.72767455,-999.000000,1,0,0.00000001573157,5.130929,142.526713,1473.911379,10.000000,142.752795,2.380604,0.088889,2.018042,0.495530
205,24,28,-85.557702,0.592280,4.940895,147.562625,145.000000,150.000000,114,118,2347.387825,20180618, 20:27:55.5990,38.35788077,-123.72767455,-999.000000,1,0,0.00000001150374,4.940895,147.562625,1473.911379,10.000000,148.449546,2.436795,0.061538,1.374214,0.727689
205,24,29,-82.435715,1.215419,4.940895,152.503520,150.000000,155.000000,114,118,2347.387825,20180618, 20:27:55.5990,38.35788077,-123.72767455,-999.000000,1,0,0.00000001941889,4.940895,152.503520,1473.911379,10.000000,152.125885,0.682649,0.092308,1.978283,0.505489
205,24,30,-80.708452,1.809057,4.940895,157.444415,155.000000,160.000000,114,118,2347.387825,20180618, 20:27:55.5990,38.35788077,-123.72767455,-999.000000,1,0,0.00000002500528,4.940895,157.444415,1473.911379,10.000000,157.393391,2.732372,0.130769,2.573905,0.388515
205,24,31,-81.439236,1.587685,5.130929,162.480327,160.000000,165.000000,114,118,2347.387825,20180618, 20:27:55.5990,38.35788077,-123.72767455,-999.000000,1,0,0.00000001945062,5.130929,162.480327,1473.911379,10.000000,162.479692,2.996415,0.140741,3.096171,0.322980
205,24,32,-85.157676,0.649426,4.940895,167.516239,165.000000,170.000000,114,118,2347.387825,20180618, 20:27:55.5990,38.35788077,-123.72767455,-999.000000,1,0,0.00000001224235,4.940895,167.516239,1473.911379,10.000000,167.277283,0.838885,0.061538,1.453863,0.687823
205,24,33,-81.661958,1.452452,4.940895,172.457134,170.000000,175.000000,114,118,2347.387825,20180618, 20:27:55.5990,38.35788077,-123.72767455,-999.000000,1,0,0.00000001806074,4.940895,172.457134,1473.911379,10.000000,172.671567,2.176266,0.138462,3.104204,0.322144
205,24,34,-80.360176,2.035496,5.130929,177.493046,175.000000,180.000000,114,118,2347.387825,20180618, 20:27:55.5990,38.35788077,-123.72767455,-999.000000,1,0,0.00000001778677,5.130929,177.493046,1473.911379,10.000000,177.421780,2.141478,0.222222,5.450538,0.183468
205,24,35,-76.383835,4.896817,4.940895,182.528958,180.000000,185.000000,114,118,2347.387825,20180618, 20:27:55.5990,38.35788077,-123.72767455,-999.000000,1,0,0.00000003771765,4.940895,182.528958,1473.911379,10.000000,182.567495,2.138290,0.338462,6.731562,0.148554
205,24,36,-76.376871,4.904677,4.940895,187.469853,185.000000,190.000000,114,118,2347.387825,20180618, 20:27:55.5990,38.35788077,-123.72767455,-999.000000,1,0,0.00000004144271,4.940895,187.469853,1473.911379,10.000000,187.684316,1.501491,0.300000,5.863806,0.170538
205,24,37,-74.641128,7.595827,5.130929,192.505765,190.000000,195.000000,114,118,2347.387825,20180618, 20:27:55.5990,38.35788077,-123.72767455,-999.000000,1,0,0.00000004464553,5.130929,192.505765,1473.911379,10.000000,192.946748,1.754498,0.481481,9.583088,0.104350
205,24,38,-75.647407,5.801720,4.940895,197.541677,195.000000,200.000000,114,118,2347.387825,20180618, 20:27:55.5990,38.35788077,-123.72767455,-999.000000,1,0,0.00000004401178,4.940895,197.541677,1473.911379,10.000000,197.104847,1.962871,0.376923,6.881861,0.145310
205,24,39,-78.053258,3.334047,4.940895,202.482572,200.000000,205.000000,114,118,2347.387825,20180618, 20:27:55.5990,38.35788077,-123.72767455,-999.000000,1,0,0.00000003106982,4.940895,202.482572,1473.911379,10.000000,202.005719,2.196963,0.269231,5.033320,0.198676
205,24,40,-79.798700,2.316423,5.130929,207.518484,205.000000,210.000000,114,118,2347.387825,20180618, 20:27:55.5990,38.35788077,-123.72767455,-999.000000,1,0,0.00000002180955,5.130929,207.518484,1473.911379,10.000000,208.174407,2.053964,0.207407,4.837464,0.206720
205,24,41,-75.159856,6.491003,4.940895,212.554396,210.000000,215.000000,114,118,2347.387825,20180618, 20:27:55.5990,38.35788077,-123.72767455,-999.000000,1,0,0.00000004387625,4.940895,212.554396,1473.911379,10.000000,212.752420,1.472390,0.438462,8.083256,0.123713
205,24,42,-79.425240,2.430935,4.940895,217.495291,215.000000,220.000000,114,118,2347.387825,20180618, 20:27:55.5990,38.35788077,-123.72767455,-999.000000,1,0,0.00000002559161,4.940895,217.495291,1473.911379,10.000000,217.085860,2.088317,0.192308,4.125955,0.242368
205,24,43,-79.508184,2.384949,4.940895,222.436186,220.000000,225.000000,114,118,2347.387825,20180618, 20:27:55.5990,38.35788077,-123.72767455,-999.000000,1,0,0.00000002262541,4.940895,222.436186,1473.911379,10.000000,222.870210,1.094472,0.223077,4.891786,0.204424
205,24,44,-79.295484,2.600995,5.130929,227.472098,225.000000,230.000000,114,118,2347.387825,20180618, 20:27:55.5990,38.35788077,-123.72767455,-999.000000,1,0,0.00000002496851,5.130929,227.472098,1473.911379,10.000000,227.638023,1.681957,0.222222,4.687014,0.213355
205,24,45,-80.891651,1.734333,4.940895,232.508010,230.000000,235.000000,114,118,2347.387825,20180618, 20:27:55.5990,38.35788077,-123.72767455,-999.000000,1,0,0.00000002150777,4.940895,232.508010,1473.911379,10.000000,232.771009,1.475108,0.138462,3.118869,0.320629
205,24,46,-81.013996,1.686156,4.940895,237.448905,235.000000,240.000000,114,118,2347.387825,20180618, 20:27:55.5990,38.35788077,-123.72767455,-999.000000,1,0,0.00000002296094,4.940895,237.448905,1473.911379,10.000000,236.845147,0.517038,0.123077,2.643612,0.378270
205,24,47,-81.004721,1.754752,5.130929,242.484818,240.000000,245.000000,114,118,2347.387825,20180618, 20:27:55.5990,38.35788077,-123.72767455,-999.000000,1,0,0.00000001932889,5.130929,242.484818,1473.911379,10.000000,242.824208,1.994749,0.155556,3.723361,0.268575
205,24,48,-81.064397,1.666701,4.940895,247.520730,245.000000,250.000000,114,118,2347.387825,20180618, 20:27:55.5990,38.35788077,-123.72767455,-999.000000,1,0,0.00000002074359,4.940895,247.520730,1473.911379,10.000000,247.142670,0.905350,0.146154,3.099303,0.322653
205,24,49,-78.954143,2.709462,4.940895,252.461625,250.000000,255.000000,114,118,2347.387825,20180618, 20:27:55.5990,38.35788077,-123.72767455,-999.000000,1,0,0.00000002459520,4.940895,252.461625,1473.911379,10.000000,253.143997,1.780029,0.238462,5.246997,0.190585
205,24,50,-79.147734,2.691005,5.130929,257.497537,255.000000,260.000000,114,118,2347.387825,20180618, 20:27:55.5990,38.35788077,-123.72767455,-999.000000,1,0,0.00000002211167,5.130929,257.497537,1473.911379,10.000000,257.129893,1.723934,0.251852,5.997387,0.166739
205,24,51,-76.049328,5.288891,4.940895,262.533449,260.000000,265.000000,114,118,2347.387825,20180618, 20:27:55.5990,38.35788077,-123.72767455,-999.000000,1,0,0.00000004018149,4.940895,262.533449,1473.911379,10.000000,262.055851,2.241729,0.384615,6.867026,0.145623
205,24,52,-78.215266,3.211965,4.940895,267.474344,265.000000,270.000000,114,118,2347.387825,20180618, 20:27:55.5990,38.35788077,-123.72767455,-999.000000,1,0,0.00000002531367,4.940895,267.474344,1473.911379,10.000000,266.502414,0.873497,0.292308,6.509434,0.153623
205,24,53,-79.438870,2.516523,5.130929,272.510256,270.000000,275.000000,114,118,2347.387825,20180618, 20:27:55.5990,38.35788077,-123.72767455,-999.000000,1,0,0.00000002631858,5.130929,272.510256,1473.911379,10.000000,273.637589,0.559524,0.177778,4.065905,0.245948
205,24,54,-74.647793,7.303283,4.940895,277.546168,275.000000,280.000000,114,118,2347.387825,20180618, 20:27:55.5990,38.35788077,-123.72767455,-999.000000,1,0,0.00000005611536,4.940895,277.546168,1473.911379,10.000000,277.805322,1.585143,0.423077,6.755655,0.148024
205,24,55,-74.888359,6.909738,4.940895,282.487063,280.000000,285.000000,114,118,2347.387825,20180618, 20:27:55.5990,38.35788077,-123.72767455,-999.000000,1,0,0.00000005055538,4.940895,282.487063,1473.911379,10.000000,283.199745,1.394513,0.384615,7.246649,0.137995
205,24,56,-74.488137,7.868179,5.130929,287.522975,285.000000,290.000000,114,118,2347.387825,20180618, 20:27:55.5990,38.35788077,-123.72767455,-999.000000,1,0,0.00000003871509,5.130929,287.522975,1473.911379,10.000000,287.651886,2.469417,0.562963,11.793466,0.084793
205,24,57,-75.480549,6.028962,4.940895,292.558887,290.000000,295.000000,114,118,2347.387825,20180618, 20:27:55.5990,38.35788077,-123.72767455,-999.000000,1,0,0.00000003787727,4.940895,292.558887,1473.911379,10.000000,292.531096,2.330529,0.461538,8.898383,0.112380
205,24,58,-73.277777,10.011974,4.940895,297.499782,295.000000,300.000000,114,118,2347.387825,20180618, 20:27:55.5990,38.35788077,-123.72767455,-999.000000,1,0,0.00000004911243,4.940895,297.499782,1473.911379,10.000000,297.427555,2.656805,0.607692,11.860668,0.084312
205,24,59,-72.272187,12.620564,4.940895,302.440677,300.000000,305.000000,114,118,2347.387825,20180618, 20:27:55.5990,38.35788077,-123.72767455,-999.000000,1,0,0.00000004816720,4.940895,302.440677,1473.911379,10.000000,302.421818,1.979688,0.761538,14.922479,0.067013
205,24,60,-72.221567,13.259623,5.130929,307.476589,305.000000,310.000000,114,118,2347.387825,20180618, 20:27:55.5990,38.35788077,-123.72767455,-999.000000,1,0,0.00000006298024,5.130929,307.476589,1473.911379,10.000000,307.808379,1.719996,0.651852,12.244492,0.081669
205,24,61,-68.774393,28.239575,4.940895,312.512501,310.000000,315.000000,114,118,2347.387825,20180618, 20:27:55.5990,38.35788077,-123.72767455,-999.000000,1,0,0.00000015687078,4.940895,312.512501,1473.911379,10.000000,312.965600,1.825683,0.761538,10.342217,0.096691
205,24,62,-67.479657,38.047993,4.940895,317.453396,315.000000,320.000000,114,118,2347.387825,20180618, 20:27:55.5990,38.35788077,-123.72767455,-999.000000,1,0,0.00000015459736,4.940895,317.453396,1473.911379,10.000000,317.692158,1.785656,0.907692,14.173633,0.070554
205,24,63,-68.637496,30.264832,5.130929,322.489308,320.000000,325.000000,114,118,2347.387825,20180618, 20:27:55.5990,38.35788077,-123.72767455,-999.000000,1,0,0.00000011807111,5.130929,322.489308,1473.911379,10.000000,322.203853,2.285035,0.911111,14.753784,0.067779
205,24,64,-69.083567,26.299092,4.940895,327.525220,325.000000,330.000000,114,118,2347.387825,20180618, 20:27:55.5990,38.35788077,-123.72767455,-999.000000,1,0,0.00000011489625,4.940895,327.525220,1473.911379,10.000000,327.499130,1.959972,0.784615,13.289427,0.075248
205,24,65,-68.371307,30.986085,4.940895,332.466115,330.000000,335.000000,114,118,2347.387825,20180618, 20:27:55.5990,38.35788077,-123.72767455,-999.000000,1,0,0.00000017367661,4.940895,332.466115,1473.911379,10.000000,332.773743,2.415362,0.792308,10.234646,0.097707
205,24,66,-68.807958,29.099938,5.130929,337.502028,335.000000,340.000000,114,118,2347.387825,20180618, 20:27:55.5990,38.35788077,-123.72767455,-999.000000,1,0,0.00000012008590,5.130929,337.502028,1473.911379,10.000000,337.411422,2.343337,0.859259,14.044277,0.071203
205,24,67,-69.612031,23.285971,4.940895,342.537940,340.000000,345.000000,114,118,2347.387825,20180618, 20:27:55.5990,38.35788077,-123.72767455,-999.000000,1,0,0.00000011470798,4.940895,342.537940,1473.911379,10.000000,342.738769,2.441936,0.815385,11.808779,0.084683
205,24,68,-69.645921,23.104965,4.940895,347.478835,345.000000,350.000000,114,118,2347.387825,20180618, 20:27:55.5990,38.35788077,-123.72767455,-999.000000,1,0,0.00000013152560,4.940895,347.478835,1473.911379,10.000000,346.824186,2.364672,0.746154,10.049354,0.099509
205,24,69,-72.568846,12.240615,5.130929,352.514747,350.000000,355.000000,114,118,2347.387825,20180618, 20:27:55.5990,38.35788077,-123.72767455,-999.000000,1,0,0.00000006321795,5.130929,352.514747,1473.911379,10.000000,352.087628,2.322954,0.622222,11.179203,0.089452
205,24,70,-72.420733,12.196188,4.940895,357.550659,355.000000,360.000000,114,118,2347.387825,20180618, 20:27:55.5990,38.35788077,-123.72767455,-999.000000,1,0,0.00000005825274,4.940895,357.550659,1473.911379,10.000000,357.551453,2.071722,0.661538,12.189760,0.082036
205,24,71,-71.688905,14.434674,4.940895,362.491554,360.000000,365.000000,114,118,2347.387825,20180618, 20:27:55.5990,38.35788077,-123.72767455,-999.000000,1,0,0.00000006668199,4.940895,362.491554,1473.911379,10.000000,362.645939,1.693284,0.676923,12.601863,0.079353
205,24,72,-74.021107,8.761473,5.130929,367.527466,365.000000,370.000000,114,118,2347.387825,20180618, 20:27:55.5990,38.35788077,-123.72767455,-999.000000,1,0,0.00000004595177,5.130929,367.527466,1473.911379,10.000000,367.551840,2.105848,0.555556,10.985327,0.091031
205,24,73,-73.471921,9.574263,4.940895,372.563378,370.000000,375.000000,114,118,2347.387825,20180618, 20:27:55.5990,38.35788077,-123.72767455,-999.000000,1,0,0.00000005190857,4.940895,372.563378,1473.911379,10.000000,372.713853,1.851842,0.553846,10.635443,0.094025
205,24,74,-72.985508,10.708945,4.940895,377.504273,375.000000,380.000000,114,118,2347.387825,20180618, 20:27:55.5990,38.35788077,-123.72767455,-999.000000,1,0,0.00000006462772,4.940895,377.504273,1473.911379,10.000000,378.086393,1.959087,0.561538,9.361212,0.106824
205,24,75,-72.168701,12.924906,4.940895,382.445168,380.000000,385.000000,114,118,2347.387825,20180618, 20:27:55.5990,38.35788077,-123.72767455,-999.000000,1,0,0.00000007674797,4.940895,382.445168,1473.911379,10.000000,382.013910,1.665565,0.623077,9.550232,0.104709
205,24,76,-74.556131,7.745951,5.130929,387.481080,385.000000,390.000000,114,118,2347.387825,20180618, 20:27:55.5990,38.35788077,-123.72767455,-999.000000,1,0,0.00000005307985,5.130929,387.481080,1473.911379,10.000000,387.266869,2.118450,0.422222,7.822517,0.127836
205,24,77,-72.890346,10.946185,4.940895,392.516992,390.000000,395.000000,114,118,2347.387825,20180618, 20:27:55.5990,38.35788077,-123.72767455,-999.000000,1,0,0.00000006716262,4.940895,392.516992,1473.911379,10.000000,392.929106,2.405927,0.530769,9.169420,0.109058
205,24,78,-73.625860,9.240840,4.940895,397.457887,395.000000,400.000000,114,118,2347.387825,20180618, 20:27:55.5990,38.35788077,-123.72767455,-999.000000,1,0,0.00000004883011,4.940895,397.457887,1473.911379,10.000000,397.040337,1.492829,0.553846,10.947700,0.091343
205,24,79,-73.875552,9.060093,5.130929,402.493799,400.000000,405.000000,114,118,2347.387825,20180618, 20:27:55.5990,38.35788077,-123.72767455,-999.000000,1,0,0.00000006531692,5.130929,402.493799,1473.911379,10.000000,402.570635,1.719635,0.474074,7.281858,0.137328
205,24,80,-74.192019,8.111395,4.940895,407.529711,405.000000,410.000000,114,118,2347.387825,20180618, 20:27:55.5990,38.35788077,-123.72767455,-999.000000,1,0,0.00000006416797,4.940895,407.529711,1473.911379,10.000000,407.851155,1.956271,0.400000,6.473324,0.154480
205,24,81,-73.841292,8.793631,4.940895,412.470606,410.000000,415.000000,114,118,2347.387825,20180618, 20:27:55.5990,38.35788077,-123.72767455,-999.000000,1,0,0.00000004970092,4.940895,412.470606,1473.911379,10.000000,412.157867,2.204928,0.515385,10.134813,0.098670
205,24,82,-73.925227,8.957054,5.130929,417.506518,415.000000,420.000000,114,118,2347.387825,20180618, 20:27:55.5990,38.35788077,-123.72767455,-999.000000,1,0,0.00000005147342,5.130929,417.506518,1473.911379,10.000000,417.870976,1.806696,0.518519,9.855117,0.101470
205,24,83,-76.194597,5.114907,4.940895,422.542430,420.000000,425.000000,114,118,2347.387825,20180618, 20:27:55.5990,38.35788077,-123.72767455,-999.000000,1,0,0.00000004011357,4.940895,422.542430,1473.911379,10.000000,422.429566,2.404208,0.353846,6.556585,0.152518
205,24,84,-77.366601,3.905147,4.940895,427.483325,425.000000,430.000000,114,118,2347.387825,20180618, 20:27:55.5990,38.35788077,-123.72767455,-999.000000,1,0,0.00000003196197,4.940895,427.483325,1473.911379,10.000000,427.192221,1.724062,0.292308,6.153615,0.162506
205,24,85,-77.177532,4.235792,5.130929,432.519237,430.000000,435.000000,114,118,2347.387825,20180618, 20:27:55.5990,38.35788077,-123.72767455,-999.000000,1,0,0.00000003255691,5.130929,432.519237,1473.911379,10.000000,432.913827,1.950387,0.303704,6.632709,0.150768
205,24,86,-79.617823,2.325493,4.940895,437.555150,435.000000,440.000000,114,118,2347.387825,20180618, 20:27:55.5990,38.35788077,-123.72767455,-999.000000,1,0,0.00000002490287,4.940895,437.555150,1473.911379,10.000000,437.619644,1.992478,0.200000,4.010001,0.249376
205,24,87,-78.649800,2.906146,4.940895,442.496045,440.000000,445.000000,114,118,2347.387825,20180618, 20:27:55.5990,38.35788077,-123.72767455,-999.000000,1,0,0.00000002215967,4.940895,442.496045,1473.911379,10.000000,442.532104,1.825078,0.292308,6.830907,0.146393
205,24,88,-78.823550,2.792174,4.940895,447.436939,445.000000,450.000000,114,118,2347.387825,20180618, 20:27:55.5990,38.35788077,-123.72767455,-999.000000,1,0,0.00000002692140,4.940895,447.436939,1473.911379,10.000000,447.409973,1.369365,0.230769,4.765878,0.209825
205,24,89,-81.266891,1.651957,5.130929,452.472852,450.000000,455.000000,114,118,2347.387825,20180618, 20:27:55.5990,38.35788077,-123.72767455,-999.000000,1,0,0.00000001764321,5.130929,452.472852,1473.911379,10.000000,452.279097,1.656487,0.162963,3.924300,0.254823
205,24,90,-80.484153,1.904944,4.940895,457.508764,455.000000,460.000000,114,118,2347.387825,20180618, 20:27:55.5990,38.35788077,-123.72767455,-999.000000,1,0,0.00000001908149,4.940895,457.508764,1473.911379,10.000000,457.408009,2.422987,0.192308,4.479135,0.223257
205,24,91,-83.967580,0.854160,4.940895,462.449659,460.000000,465.000000,114,118,2347.387825,20180618, 20:27:55.5990,38.35788077,-123.72767455,-999.000000,1,0,0.00000001386050,4.940895,462.449659,1473.911379,10.000000,461.701991,2.145820,0.084615,1.922521,0.520150
205,24,92,-86.010574,0.554154,5.130929,467.485571,465.000000,470.000000,114,118,2347.387825,20180618, 20:27:55.5990,38.35788077,-123.72767455,-999.000000,1,0,0.00000001010008,5.130929,467.485571,1473.911379,10.000000,468.519939,2.561191,0.059259,1.497964,0.667573
