Process_ID,Interval,Layer,Sv_mean,NASC,Sv_max,Sv_min,Sv_noise,NASC_noise,Height_mean,Depth_mean,Good_samples,Layer_depth_min,Layer_depth_max,Dist_M,Date_M,Time_M,Lat_M,Lon_M,Exclude_below_line_depth_mean,Noise_Sv_1m,Minimum_Sv_threshold_applied,Maximum_Sv_threshold_applied,Exclude_above_line_applied,Exclude_above_line_depth_mean,Exclude_below_line_applied,Standard_deviation,Skewness,Kurtosis,ABC,ABC_noise,Area_Backscatter_Strength,Thickness_mean,Range_mean,Samples_In_Domain,Center_of_mass,Inertia,Proportion_occupied,Equivalent_area,Aggregation_index
45,1257,56,-75.137968,6.780271,-66.016594,-74.995934,-947.835468,0.000000,5.135137,287.501419,351,285.000000,290.000000,125667.875837,20140507, 15:09:07.2740,36.55683948,-122.02009611,732.571682,-999.000000,1,0,1,10.000000,1,0.00000004634612,1.964409,4.521991,0.00000015730961,0.00000000000000,-68.0324475205,5.135137,290.801419,351,287.123224,2.448461,0.421652,20.338138,0.049169
45,1257,57,-73.276221,10.023776,-60.103398,-74.997111,-947.000127,0.000000,4.944946,292.541461,338,290.000000,295.000000,125667.875837,20140507, 15:09:07.2740,36.55683948,-122.02009611,732.571682,-999.000000,1,0,1,10.000000,1,0.00000010442368,5.373243,36.645219,0.00000023256241,0.00000000000000,-66.3346048175,4.944946,295.841461,338,292.697186,1.223999,0.482249,10.867353,0.092019
45,1257,58,-74.430675,7.683974,-63.900603,-74.901923,-947.325956,0.000000,4.944946,297.486407,338,295.000000,300.000000,125667.875837,20140507, 15:09:07.2740,36.55683948,-122.02009611,732.571682,-999.000000,1,0,1,10.000000,1,0.00000005677989,2.383611,8.141272,0.00000017827648,0.00000000000000,-67.4890596132,4.944946,300.786407,338,297.861438,2.264262,0.423077,18.509332,0.054027
45,1257,59,-74.901789,7.159208,-64.220186,-74.940296,-947.274737,0.000000,5.135137,302.526448,351,300.000000,305.000000,125667.875837,20140507, 15:09:07.2740,36.55683948,-122.02009611,732.571682,-999.000000,1,0,1,10.000000,1,0.00000005102909,2.426875,9.214673,0.00000016610134,0.00000000000000,-67.7962685486,5.135137,305.826448,351,302.809414,2.221556,0.404558,19.173456,0.052155
45,1257,60,-73.634312,9.230437,-62.279363,-74.969541,-946.854627,0.000000,4.944946,307.566490,314,305.000000,310.000000,125667.875837,20140507, 15:09:07.2740,36.55683948,-122.02009611,732.571682,-999.000000,1,0,1,10.000000,1,0.00000008677664,3.678459,16.229621,0.00000021415608,0.00000000000000,-66.6926959082,4.944946,310.866490,338,308.366717,2.410411,0.390533,11.939049,0.083759
45,1257,61,-77.066318,4.188144,-66.630594,-74.972747,-947.969263,0.000000,4.944946,312.511436,336,310.000000,315.000000,125667.875837,20140507, 15:09:07.2740,36.55683948,-122.02009611,732.571682,-999.000000,1,0,1,10.000000,1,0.00000003544101,2.275674,6.275754,0.00000009716946,0.00000000000000,-70.1247019606,4.944946,315.811436,338,312.568413,1.508749,0.307692,15.060113,0.066401
45,1257,62,-71.409967,15.404823,-58.888842,-74.956512,-946.329307,0.000000,4.944946,317.456383,338,315.000000,320.000000,125667.875837,20140507, 15:09:07.2740,36.55683948,-122.02009611,732.571682,-999.000000,1,0,1,10.000000,1,0.00000017932406,4.128884,18.841661,0.00000035740851,0.00000000000000,-64.4683511051,4.944946,320.756383,338,317.722624,0.885202,0.426036,9.006696,0.111029
45,1257,63,-73.940205,8.933534,-60.255754,-74.982728,-946.143318,0.000000,5.135137,322.496424,351,320.000000,325.000000,125667.875837,20140507, 15:09:07.2740,36.55683948,-122.02009611,732.571682,-999.000000,1,0,1,10.000000,1,0.00000009125659,6.036312,47.888427,0.00000020726763,0.00000000000000,-66.8346852269,5.135137,325.796424,351,322.114784,1.656996,0.424501,10.948785,0.091334
45,1257,64,-73.789465,8.906497,-65.888875,-74.995296,-944.979475,0.000000,4.944946,327.536466,338,325.000000,330.000000,125667.875837,20140507, 15:09:07.2740,36.55683948,-122.02009611,732.571682,-999.000000,1,0,1,10.000000,1,0.00000005274832,1.481197,2.246834,0.00000020664034,0.00000000000000,-66.8478489114,4.944946,330.836466,338,327.578961,2.312471,0.523669,24.833309,0.040268
45,1257,65,-76.772965,4.480814,-67.894857,-74.994849,-946.315555,0.000000,4.944946,332.481412,338,330.000000,335.000000,125667.875837,20140507, 15:09:07.2740,36.55683948,-122.02009611,732.571682,-999.000000,1,0,1,10.000000,1,0.00000003071749,1.286730,1.071165,0.00000010395973,0.00000000000000,-69.8313487167,4.944946,335.781412,338,332.271182,1.777058,0.366864,20.547837,0.048667
45,1257,66,-75.761732,5.873143,-65.409882,-74.966875,-946.219290,0.000000,5.135137,337.521454,351,335.000000,340.000000,125667.875837,20140507, 15:09:07.2740,36.55683948,-122.02009611,732.571682,-999.000000,1,0,1,10.000000,1,0.00000004583972,2.317358,6.648221,0.00000013626326,0.00000000000000,-68.6562123035,5.135137,340.821454,351,337.034021,1.806941,0.356125,16.791139,0.059555
45,1257,67,-77.942475,3.422992,-69.669528,-74.999903,-946.776326,0.000000,4.944946,342.561495,338,340.000000,345.000000,125667.875837,20140507, 15:09:07.2740,36.55683948,-122.02009611,732.571682,-999.000000,1,0,1,10.000000,1,0.00000002685055,1.429331,0.882848,0.00000007941710,0.00000000000000,-71.0008595553,4.944946,345.861495,338,342.694057,1.938858,0.295858,16.975640,0.058908
45,1257,68,-78.034732,3.351044,-68.068457,-74.994670,-946.774820,0.000000,4.944946,347.506441,338,345.000000,350.000000,125667.875837,20140507, 15:09:07.2740,36.55683948,-122.02009611,732.571682,-999.000000,1,0,1,10.000000,1,0.00000002911724,2.099922,4.635728,0.00000007774784,0.00000000000000,-71.0931165680,4.944946,350.806441,338,347.788897,2.155914,0.281065,14.545674,0.068749
45,1257,69,-72.768669,11.266435,-59.251348,-74.978686,-944.748628,0.000000,4.944946,352.451388,338,350.000000,355.000000,125667.875837,20140507, 15:09:07.2740,36.55683948,-122.02009611,732.571682,-999.000000,1,0,1,10.000000,1,0.00000013204399,5.327119,34.957627,0.00000026139343,0.00000000000000,-65.8270533209,4.944946,355.751388,338,353.331235,1.256899,0.426036,8.901984,0.112335
45,1257,70,-76.627565,4.811576,-66.378746,-74.982305,-945.496006,0.000000,5.135137,357.491429,351,355.000000,360.000000,125667.875837,20140507, 15:09:07.2740,36.55683948,-122.02009611,732.571682,-999.000000,1,0,1,10.000000,1,0.00000003654527,2.131361,5.806769,0.00000011163374,0.00000000000000,-69.5220452181,5.135137,360.791429,351,357.342236,2.527967,0.341880,17.484889,0.057192
45,1257,71,-76.275542,5.024574,-68.942147,-74.984662,-944.708709,0.000000,4.944946,362.531471,338,360.000000,365.000000,125667.875837,20140507, 15:09:07.2740,36.55683948,-122.02009611,732.571682,-999.000000,1,0,1,10.000000,1,0.00000003242862,1.026308,-0.153411,0.00000011657554,0.00000000000000,-69.3339258189,4.944946,365.831471,338,362.267428,1.710976,0.390533,22.269949,0.044904
45,1257,72,-75.542396,5.948587,-58.022825,-74.932878,-945.184731,0.000000,4.944946,367.476417,338,365.000000,370.000000,125667.875837,20140507, 15:09:07.2740,36.55683948,-122.02009611,732.571682,-999.000000,1,0,1,10.000000,1,0.00000009329278,13.770892,226.528433,0.00000013801362,0.00000000000000,-68.6007804357,4.944946,370.776417,338,368.180500,2.165106,0.331361,5.295210,0.188850
45,1257,73,-72.863708,11.446510,-53.132028,-74.959519,-944.019880,0.000000,5.135137,372.516459,351,370.000000,375.000000,125667.875837,20140507, 15:09:07.2740,36.55683948,-122.02009611,732.571682,-999.000000,1,0,1,10.000000,1,0.00000027521632,15.789912,270.509393,0.00000026557136,0.00000000000000,-65.7581875729,5.135137,375.816459,351,371.198033,1.552580,0.415954,2.283134,0.437994
45,1257,74,-76.993597,4.258863,-64.273277,-74.986681,-944.929052,0.000000,4.944946,377.556500,338,375.000000,380.000000,125667.875837,20140507, 15:09:07.2740,36.55683948,-122.02009611,732.571682,-999.000000,1,0,1,10.000000,1,0.00000003837067,3.874749,25.922955,0.00000009881022,0.00000000000000,-70.0519815330,4.944946,380.856500,338,377.441755,1.383029,0.319527,13.746320,0.072747
45,1257,75,-76.782231,4.471264,-67.630738,-74.973445,-944.382667,0.000000,4.944946,382.501447,338,380.000000,385.000000,125667.875837,20140507, 15:09:07.2740,36.55683948,-122.02009611,732.571682,-999.000000,1,0,1,10.000000,1,0.00000003316299,1.621400,2.445439,0.00000010373814,0.00000000000000,-69.8406154859,4.944946,385.801447,338,382.189546,2.025806,0.346154,18.411475,0.054314
45,1257,76,-78.336231,3.126298,-67.471642,-74.982668,-945.211661,0.000000,4.944946,387.446393,338,385.000000,390.000000,125667.875837,20140507, 15:09:07.2740,36.55683948,-122.02009611,732.571682,-999.000000,1,0,1,10.000000,1,0.00000002696420,2.050344,5.149012,0.00000007253347,0.00000000000000,-71.3946152354,4.944946,390.746393,338,387.329399,1.322707,0.272189,14.712858,0.067968
45,1257,77,-77.478425,3.955499,-65.310797,-74.963405,-945.358206,0.000000,5.135137,392.486435,351,390.000000,395.000000,125667.875837,20140507, 15:09:07.2740,36.55683948,-122.02009611,732.571682,-999.000000,1,0,1,10.000000,1,0.00000004097860,3.512382,15.542059,0.00000009177185,0.00000000000000,-70.3729051433,5.135137,395.786435,351,392.413611,2.692289,0.250712,10.693466,0.093515
45,1257,78,-82.411649,1.223175,-69.584220,-74.997831,-948.512746,0.000000,4.944946,397.526476,338,395.000000,400.000000,125667.875837,20140507, 15:09:07.2740,36.55683948,-122.02009611,732.571682,-999.000000,1,0,1,10.000000,1,0.00000001692478,3.076358,9.393822,0.00000002837897,0.00000000000000,-75.4700333235,4.944946,400.826476,338,397.466718,2.648155,0.115385,6.646844,0.150447
45,1257,79,-81.970497,1.353954,-71.025295,-74.980818,-947.325553,0.000000,4.944946,402.471422,338,400.000000,405.000000,125667.875837,20140507, 15:09:07.2740,36.55683948,-122.02009611,732.571682,-999.000000,1,0,1,10.000000,1,0.00000001605413,2.405589,4.783539,0.00000003141318,0.00000000000000,-75.0288808345,4.944946,405.771422,338,402.228038,2.629418,0.144970,8.725090,0.114612
45,1257,80,-87.065318,0.435023,-72.349059,-74.850082,-952.204537,0.000000,5.135137,407.511464,337,405.000000,410.000000,125667.875837,20140507, 15:09:07.2740,36.55683948,-122.02009611,732.571682,-999.000000,1,0,1,10.000000,1,0.00000000927294,4.677183,20.766927,0.00000001009300,0.00000000000000,-79.9597978150,5.135137,410.811464,351,408.503350,1.802200,0.042735,2.763560,0.361852
45,1257,81,-81.686416,1.445479,-67.340264,-74.979171,-947.592997,0.000000,4.944946,412.551505,323,410.000000,415.000000,125667.875837,20140507, 15:09:07.2740,36.55683948,-122.02009611,732.571682,-999.000000,1,0,1,10.000000,1,0.00000002123077,4.316022,23.917151,0.00000003353667,0.00000000000000,-74.7448004048,4.944946,415.851505,338,412.849350,0.883447,0.118343,5.704259,0.175308
45,1257,82,-80.432398,1.929362,-63.961916,-74.960603,-947.297057,0.000000,4.944946,417.496452,331,415.000000,420.000000,125667.875837,20140507, 15:09:07.2740,36.55683948,-122.02009611,732.571682,-999.000000,1,0,1,10.000000,1,0.00000003531124,7.744276,75.681964,0.00000004476327,0.00000000000000,-73.4907821469,4.944946,420.796452,338,417.505736,1.144438,0.124260,3.893145,0.256862
45,1257,83,-81.447363,1.527274,-68.600115,-74.984875,-946.902103,0.000000,4.944946,422.441398,330,420.000000,425.000000,125667.875837,20140507, 15:09:07.2740,36.55683948,-122.02009611,732.571682,-999.000000,1,0,1,10.000000,1,0.00000002101850,3.602120,14.541575,0.00000003543441,0.00000000000000,-74.5057474571,4.944946,425.741398,338,421.994842,1.823838,0.130178,6.553186,0.152598
45,1257,84,-92.894309,0.113661,-72.821477,-74.920788,-957.090311,0.000000,5.135137,427.481440,324,425.000000,430.000000,125667.875837,20140507, 15:09:07.2740,36.55683948,-122.02009611,732.571682,-999.000000,1,0,1,10.000000,1,0.00000000466860,9.272620,86.908603,0.00000000263707,0.00000000000000,-85.7887887258,5.135137,430.781440,351,425.460342,0.040783,0.011396,0.738926,1.353315
45,1257,85,-86.667386,0.459108,-67.621500,-74.599368,-952.539470,0.000000,4.944946,432.521481,332,430.000000,435.000000,125667.875837,20140507, 15:09:07.2740,36.55683948,-122.02009611,732.571682,-999.000000,1,0,1,10.000000,1,0.00000001420144,8.882158,90.916496,0.00000001065180,0.00000000000000,-79.7257696766,4.944946,435.821481,338,431.703049,1.816090,0.032544,1.424251,0.702124
45,1257,86,-88.453094,0.304329,-70.418419,-74.925142,-952.435900,0.000000,4.944946,437.466428,338,435.000000,440.000000,125667.875837,20140507, 15:09:07.2740,36.55683948,-122.02009611,732.571682,-999.000000,1,0,1,10.000000,1,0.00000000833441,6.766441,52.805884,0.00000000706077,0.00000000000000,-81.5114780138,4.944946,440.766428,338,436.920250,3.602203,0.032544,1.838326,0.543973
45,1257,87,-90.872931,0.181030,-72.963352,-74.950332,-954.343220,0.000000,5.135137,442.506469,351,440.000000,445.000000,125667.875837,20140507, 15:09:07.2740,36.55683948,-122.02009611,732.571682,-999.000000,1,0,1,10.000000,1,0.00000000580916,7.146601,50.543558,0.00000000420009,0.00000000000000,-83.7674114428,5.135137,445.806469,351,442.502369,3.029364,0.019943,1.301286,0.768471
45,1257,88,-85.545241,0.594469,-69.995404,-74.963146,-949.405289,0.000000,4.944946,447.546511,338,445.000000,450.000000,125667.875837,20140507, 15:09:07.2740,36.55683948,-122.02009611,732.571682,-999.000000,1,0,1,10.000000,1,0.00000001180178,4.667604,23.910852,0.00000001379233,0.00000000000000,-78.6036250048,4.944946,450.846511,338,447.891137,2.505993,0.059172,3.410171,0.293240
45,1257,89,-85.156392,0.650151,-70.936397,-74.966755,-948.643685,0.000000,4.944946,452.491457,338,450.000000,455.000000,125667.875837,20140507, 15:09:07.2740,36.55683948,-122.02009611,732.571682,-999.000000,1,0,1,10.000000,1,0.00000001185792,4.104274,17.222470,0.00000001508420,0.00000000000000,-78.2147765698,4.944946,455.791457,338,451.746486,1.809714,0.068047,4.001169,0.249927
45,1257,90,-83.622859,0.925481,-71.477913,-74.985823,-946.847466,0.000000,4.944946,457.436403,317,455.000000,460.000000,125667.875837,20140507, 15:09:07.2740,36.55683948,-122.02009611,732.571682,-999.000000,1,0,1,10.000000,1,0.00000001369427,3.114997,8.777810,0.00000002147216,0.00000000000000,-76.6812430325,4.944946,460.736403,338,457.721816,2.082574,0.091716,5.523793,0.181035
45,1257,91,-75.190996,6.697986,-56.934501,-74.931752,-943.558160,0.000000,5.135137,462.476445,335,460.000000,465.000000,125667.875837,20140507, 15:09:07.2740,36.55683948,-122.02009611,732.571682,-999.000000,1,0,1,10.000000,1,0.00000014287955,9.986649,122.487068,0.00000015540050,0.00000000000000,-68.0854759502,5.135137,465.776445,351,462.590004,2.196335,0.190883,2.743330,0.364520
45,1257,92,-74.033734,8.419378,-60.071882,-74.963522,-939.794682,0.000000,4.944946,467.516486,337,465.000000,470.000000,125667.875837,20140507, 15:09:07.2740,36.55683948,-122.02009611,732.571682,-999.000000,1,0,1,10.000000,1,0.00000007704634,6.598750,69.527510,0.00000019533866,0.00000000000000,-67.0921180249,4.944946,470.816486,338,467.535004,2.174555,0.452663,13.372994,0.074778
45,1257,93,-77.109874,4.146350,-64.838279,-74.936417,-941.924560,0.000000,4.944946,472.461433,338,470.000000,475.000000,125667.875837,20140507, 15:09:07.2740,36.55683948,-122.02009611,732.571682,-999.000000,1,0,1,10.000000,1,0.00000004070411,3.097413,13.537791,0.00000009619980,0.00000000000000,-70.1682584965,4.944946,475.761433,338,472.493371,1.847115,0.266272,11.982606,0.083454
45,1257,94,-76.360710,5.116498,-64.907707,-74.994431,-941.123918,0.000000,5.135137,477.501474,351,475.000000,480.000000,125667.875837,20140507, 15:09:07.2740,36.55683948,-122.02009611,732.571682,-999.000000,1,0,1,10.000000,1,0.00000004761953,3.374164,14.522789,0.00000011870828,0.00000000000000,-69.2551898504,5.135137,480.801474,351,476.976966,2.171592,0.307692,12.761047,0.078363
45,1257,95,-78.947177,2.716038,-67.958353,-74.947731,-942.766343,0.000000,4.944946,482.541516,338,480.000000,485.000000,125667.875837,20140507, 15:09:07.2740,36.55683948,-122.02009611,732.571682,-999.000000,1,0,1,10.000000,1,0.00000002872316,2.525912,6.638814,0.00000006301500,0.00000000000000,-72.0055606319,4.944946,485.841516,338,482.542412,1.547178,0.201183,10.598544,0.094353
45,1257,96,-80.423095,1.933499,-65.902580,-74.901297,-944.218594,0.000000,4.944946,487.486462,338,485.000000,490.000000,125667.875837,20140507, 15:09:07.2740,36.55683948,-122.02009611,732.571682,-999.000000,1,0,1,10.000000,1,0.00000002820046,4.810781,30.622178,0.00000004485925,0.00000000000000,-73.4814794502,4.944946,490.786462,338,486.419911,1.515564,0.139053,6.044689,0.165434
45,1257,97,-84.252400,0.831388,-70.360526,-74.988978,-946.567921,0.000000,5.135137,492.526504,351,490.000000,495.000000,125667.875837,20140507, 15:09:07.2740,36.55683948,-122.02009611,732.571682,-999.000000,1,0,1,10.000000,1,0.00000001372271,3.802773,14.290029,0.00000001928910,0.00000000000000,-77.1468796007,5.135137,495.826504,351,492.746353,2.318780,0.076923,4.665617,0.214334
45,1257,98,-86.360786,0.492691,-71.735477,-74.936827,-947.737182,0.000000,4.944946,497.566545,319,495.000000,500.000000,125667.875837,20140507, 15:09:07.2740,36.55683948,-122.02009611,732.571682,-999.000000,1,0,1,10.000000,1,0.00000000967774,4.201149,17.119012,0.00000001143097,0.00000000000000,-79.4191701441,4.944946,500.866545,338,497.454187,1.544515,0.053254,3.284476,0.304463
45,1257,99,-82.626256,1.164201,-68.220533,-74.831689,-944.973185,0.000000,4.944946,502.511492,312,500.000000,505.000000,125667.875837,20140507, 15:09:07.2740,36.55683948,-122.02009611,732.571682,-999.000000,1,0,1,10.000000,1,0.00000001776837,3.921455,19.045291,0.00000002701071,0.00000000000000,-75.6846404541,4.944946,505.811492,338,501.747726,1.707153,0.094675,5.138688,0.194602
45,1257,100,-84.065745,0.835755,-70.916534,-74.977387,-945.052050,0.000000,4.944946,507.456438,312,505.000000,510.000000,125667.875837,20140507, 15:09:07.2740,36.55683948,-122.02009611,732.571682,-999.000000,1,0,1,10.000000,1,0.00000001245639,3.193961,9.884314,0.00000001939041,0.00000000000000,-77.1241295148,4.944946,510.756438,338,507.319812,2.604212,0.088757,5.365879,0.186363
45,1257,101,-78.416354,3.187194,-67.333527,-74.985604,-940.837712,0.000000,5.135137,512.496479,346,510.000000,515.000000,125667.875837,20140507, 15:09:07.2740,36.55683948,-122.02009611,732.571682,-999.000000,1,0,1,10.000000,1,0.00000003013220,2.669974,8.602167,0.00000007394633,0.00000000000000,-71.3108335495,5.135137,515.796479,351,512.827158,1.897081,0.239316,12.263672,0.081542
45,1257,102,-77.217818,4.044563,-64.507724,-74.996822,-939.635405,0.000000,4.944946,517.536521,338,515.000000,520.000000,125667.875837,20140507, 15:09:07.2740,36.55683948,-122.02009611,732.571682,-999.000000,1,0,1,10.000000,1,0.00000003595333,3.566643,23.510148,0.00000009383823,0.00000000000000,-70.2762019281,4.944946,520.836521,338,517.425125,1.864642,0.307692,14.039108,0.071230
45,1257,103,-76.693737,4.563307,-67.243877,-74.944327,-938.667567,0.000000,4.944946,522.481467,338,520.000000,525.000000,125667.875837,20140507, 15:09:07.2740,36.55683948,-122.02009611,732.571682,-999.000000,1,0,1,10.000000,1,0.00000003206613,1.657463,3.588806,0.00000010587364,0.00000000000000,-69.7521214361,4.944946,525.781467,338,522.096499,2.110509,0.369822,19.862766,0.050345
45,1257,104,-78.860869,2.877113,-68.996292,-74.879508,-940.982148,0.000000,5.135137,527.521509,351,525.000000,530.000000,125667.875837,20140507, 15:09:07.2740,36.55683948,-122.02009611,732.571682,-999.000000,1,0,1,10.000000,1,0.00000002728676,1.993029,3.037256,0.00000006675212,0.00000000000000,-71.7553492057,5.135137,530.821509,351,527.267359,2.098847,0.207977,12.376615,0.080798
45,1257,105,-81.535269,1.496672,-71.197221,-74.928767,-942.225178,0.000000,4.944946,532.561550,314,530.000000,535.000000,125667.875837,20140507, 15:09:07.2740,36.55683948,-122.02009611,732.571682,-999.000000,1,0,1,10.000000,1,0.00000001740105,2.311560,4.100482,0.00000003472440,0.00000000000000,-74.5936528053,4.944946,535.861550,338,532.432996,1.802790,0.139053,8.386474,0.119240
45,1257,106,-81.218959,1.609747,-71.343775,-74.978751,-941.416069,0.000000,4.944946,537.506497,312,535.000000,540.000000,125667.875837,20140507, 15:09:07.2740,36.55683948,-122.02009611,732.571682,-999.000000,1,0,1,10.000000,1,0.00000001703845,1.996400,2.556506,0.00000003734786,0.00000000000000,-74.2773430511,4.944946,540.806497,338,537.446753,1.680161,0.159763,9.771145,0.102342
45,1257,107,-79.879918,2.191097,-66.889954,-74.947629,-941.095372,0.000000,4.944946,542.451443,312,540.000000,545.000000,125667.875837,20140507, 15:09:07.2740,36.55683948,-122.02009611,732.571682,-999.000000,1,0,1,10.000000,1,0.00000002594233,3.456026,15.799967,0.00000005083581,0.00000000000000,-72.9383021066,4.944946,545.751443,338,541.913476,1.730234,0.165680,8.076056,0.123823
45,1257,108,-80.747299,1.863434,-67.208027,-74.877694,-941.377553,0.000000,5.135137,547.491485,328,545.000000,550.000000,125667.875837,20140507, 15:09:07.2740,36.55683948,-122.02009611,732.571682,-999.000000,1,0,1,10.000000,1,0.00000002232929,3.710829,19.077106,0.00000004323367,0.00000000000000,-73.6417792520,5.135137,550.791485,351,547.018377,1.878573,0.150997,7.785470,0.128444
45,1257,109,-84.865642,0.695167,-70.976227,-74.897892,-944.424832,0.000000,4.944946,552.531526,312,550.000000,555.000000,125667.875837,20140507, 15:09:07.2740,36.55683948,-122.02009611,732.571682,-999.000000,1,0,1,10.000000,1,0.00000001169608,3.648389,13.134803,0.00000001612863,0.00000000000000,-77.9240262511,4.944946,555.831526,338,552.091549,2.242128,0.071006,4.294405,0.232861
45,1257,110,-83.098589,1.044226,-69.904294,-74.966602,-942.987197,0.000000,4.944946,557.476473,312,555.000000,560.000000,125667.875837,20140507, 15:09:07.2740,36.55683948,-122.02009611,732.571682,-999.000000,1,0,1,10.000000,1,0.00000001557599,3.435091,12.179710,0.00000002422717,0.00000000000000,-76.1569734885,4.944946,560.776473,338,557.482483,2.994835,0.094675,5.358066,0.186634
45,1257,111,-85.820136,0.579469,-70.003777,-74.957651,-945.415012,0.000000,5.135137,562.516514,337,560.000000,565.000000,125667.875837,20140507, 15:09:07.2740,36.55683948,-122.02009611,732.571682,-999.000000,1,0,1,10.000000,1,0.00000001146658,4.925489,26.956371,0.00000001344431,0.00000000000000,-78.7146159757,5.135137,565.816514,351,562.144260,1.761612,0.054131,3.184781,0.313993
45,1257,112,-83.319509,0.992436,-69.082920,-74.871110,-943.730741,0.000000,4.944946,567.556556,338,565.000000,570.000000,125667.875837,20140507, 15:09:07.2740,36.55683948,-122.02009611,732.571682,-999.000000,1,0,1,10.000000,1,0.00000001690650,3.934939,16.210307,0.00000002302559,0.00000000000000,-76.3778928742,4.944946,570.856556,338,567.285857,2.365788,0.079882,4.545039,0.220020
45,1257,113,-82.821677,1.112976,-70.260337,-74.997338,-942.192874,0.000000,4.944946,572.501502,338,570.000000,575.000000,125667.875837,20140507, 15:09:07.2740,36.55683948,-122.02009611,732.571682,-999.000000,1,0,1,10.000000,1,0.00000001577106,3.098844,9.183216,0.00000002582224,0.00000000000000,-75.8800614050,4.944946,575.801502,338,572.115593,1.870419,0.109467,6.368358,0.157026
45,1257,114,-82.391966,1.228731,-68.475592,-74.970943,-942.008434,0.000000,4.944946,577.446448,338,575.000000,580.000000,125667.875837,20140507, 15:09:07.2740,36.55683948,-122.02009611,732.571682,-999.000000,1,0,1,10.000000,1,0.00000001869418,4.080324,19.794101,0.00000002850788,0.00000000000000,-75.4503501556,4.944946,580.746448,338,577.135731,2.122414,0.109467,5.597817,0.178641
45,1257,115,-89.049655,0.275473,-71.821324,-74.578105,-948.144695,0.000000,5.135137,582.486490,351,580.000000,585.000000,125667.875837,20140507, 15:09:07.2740,36.55683948,-122.02009611,732.571682,-999.000000,1,0,1,10.000000,1,0.00000000790253,6.552477,43.274843,0.00000000639126,0.00000000000000,-81.9441348892,5.135137,585.786490,351,582.219254,1.820287,0.025641,1.620316,0.617164
45,1257,116,-86.358246,0.492979,-71.720665,-74.897294,-944.530413,0.000000,4.944946,587.526531,338,585.000000,590.000000,125667.875837,20140507, 15:09:07.2740,36.55683948,-122.02009611,732.571682,-999.000000,1,0,1,10.000000,1,0.00000000970318,4.204920,17.087410,0.00000001143765,0.00000000000000,-79.4166303087,4.944946,590.826531,338,588.119809,1.113620,0.056213,3.466114,0.288508
45,1257,117,-86.790502,0.446276,-71.458605,-74.512838,-945.577600,0.000000,4.944946,592.471478,327,590.000000,595.000000,125667.875837,20140507, 15:09:07.2740,36.55683948,-122.02009611,732.571682,-999.000000,1,0,1,10.000000,1,0.00000001016066,4.907945,23.514875,0.00000001035408,0.00000000000000,-79.8488857474,4.944946,595.771478,338,592.139703,2.463725,0.041420,2.541001,0.393546
