Process_ID,Interval,Layer,Sv_mean,NASC,Height_mean,Depth_mean,Layer_depth_min,Layer_depth_max,Ping_S,Ping_E,Dist_M,Date_M,Time_M,Lat_M,Lon_M,Noise_Sv_1m,Minimum_Sv_threshold_applied,Maximum_Sv_threshold_applied,Standard_deviation,Thickness_mean,Range_mean,Exclude_below_line_range_mean,Exclude_above_line_range_mean,Center_of_mass,Inertia,Proportion_occupied,Equivalent_area,Aggregation_index
167,1664,99,-80.354224,2.037593,5.129182,502.470861,500.000000,505.000000,0,2,166355.749962,20160506, 15:11:07.7120,36.46648304,-122.39758547,-999.000000,1,0,0.00000001973622,5.129182,502.470861,740.865928,10.000000,502.186350,2.492669,0.197531,2.783191,0.359300
167,1664,100,-81.373954,1.551508,4.939212,507.505058,505.000000,510.000000,0,2,166355.749962,20160506, 15:11:07.7120,36.46648304,-122.39758547,-999.000000,1,0,0.00000001589445,4.939212,507.505058,740.865928,10.000000,508.075961,1.395749,0.179487,2.601658,0.384370
167,1664,101,-93.473647,0.095672,4.939212,512.444270,510.000000,515.000000,0,2,166355.749962,20160506, 15:11:07.7120,36.46648304,-122.39758547,-999.000000,1,0,0.00000000396901,4.939212,512.444270,740.865928,10.000000,510.069648,0.000000,0.012821,0.189970,5.263998
167,1664,102,-84.379331,0.806505,5.129182,517.478466,515.000000,520.000000,0,2,166355.749962,20160506, 15:11:07.7120,36.46648304,-122.39758547,-999.000000,1,0,0.00000001218378,5.129182,517.478466,740.865928,10.000000,515.922171,1.240283,0.086420,1.280557,0.780910
167,1664,103,-999.000000,0.000000,4.939212,522.512663,520.000000,525.000000,0,2,166355.749962,20160506, 15:11:07.7120,36.46648304,-122.39758547,-999.000000,1,0,0.00000000000000,4.939212,522.512663,740.865928,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
167,1664,104,-88.703924,0.286918,4.939212,527.451875,525.000000,530.000000,0,2,166355.749962,20160506, 15:11:07.7120,36.46648304,-122.39758547,-999.000000,1,0,0.00000000678901,4.939212,527.451875,740.865928,10.000000,529.452997,0.023797,0.038462,0.568833,1.757985
167,1664,105,-999.000000,0.000000,5.129182,532.486071,530.000000,535.000000,0,2,166355.749962,20160506, 15:11:07.7120,36.46648304,-122.39758547,-999.000000,1,0,0.00000000000000,5.129182,532.486071,740.865928,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
167,1664,106,-999.000000,0.000000,4.939212,537.520268,535.000000,540.000000,0,2,166355.749962,20160506, 15:11:07.7120,36.46648304,-122.39758547,-999.000000,1,0,0.00000000000000,4.939212,537.520268,740.865928,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
167,1664,107,-999.000000,0.000000,4.939212,542.459480,540.000000,545.000000,0,2,166355.749962,20160506, 15:11:07.7120,36.46648304,-122.39758547,-999.000000,1,0,0.00000000000000,4.939212,542.459480,740.865928,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
167,1664,108,-999.000000,0.000000,5.129182,547.493677,545.000000,550.000000,0,2,166355.749962,20160506, 15:11:07.7120,36.46648304,-122.39758547,-999.000000,1,0,0.00000000000000,5.129182,547.493677,740.865928,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
167,1664,109,-90.251570,0.200906,4.939212,552.527873,550.000000,555.000000,0,2,166355.749962,20160506, 15:11:07.7120,36.46648304,-122.39758547,-999.000000,1,0,0.00000000585709,4.939212,552.527873,740.865928,10.000000,554.809932,0.009016,0.025641,0.379692,2.633711
167,1664,110,-999.000000,0.000000,4.939212,557.467085,555.000000,560.000000,0,2,166355.749962,20160506, 15:11:07.7120,36.46648304,-122.39758547,-999.000000,1,0,0.00000000000000,4.939212,557.467085,740.865928,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
167,1664,111,-999.000000,0.000000,5.129182,562.501282,560.000000,565.000000,0,2,166355.749962,20160506, 15:11:07.7120,36.46648304,-122.39758547,-999.000000,1,0,0.00000000000000,5.129182,562.501282,740.865928,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
167,1664,112,-999.000000,0.000000,4.939212,567.535478,565.000000,570.000000,0,2,166355.749962,20160506, 15:11:07.7120,36.46648304,-122.39758547,-999.000000,1,0,0.00000000000000,4.939212,567.535478,740.865928,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
167,1664,113,-999.000000,0.000000,4.939212,572.474690,570.000000,575.000000,0,2,166355.749962,20160506, 15:11:07.7120,36.46648304,-122.39758547,-999.000000,1,0,0.00000000000000,4.939212,572.474690,740.865928,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
167,1664,114,-999.000000,0.000000,5.129182,577.508887,575.000000,580.000000,0,2,166355.749962,20160506, 15:11:07.7120,36.46648304,-122.39758547,-999.000000,1,0,0.00000000000000,5.129182,577.508887,740.865928,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
167,1664,115,-999.000000,0.000000,4.939212,582.543084,580.000000,585.000000,0,2,166355.749962,20160506, 15:11:07.7120,36.46648304,-122.39758547,-999.000000,1,0,0.00000000000000,4.939212,582.543084,740.865928,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
167,1664,116,-999.000000,0.000000,4.939212,587.482295,585.000000,590.000000,0,2,166355.749962,20160506, 15:11:07.7120,36.46648304,-122.39758547,-999.000000,1,0,0.00000000000000,4.939212,587.482295,740.865928,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
167,1664,117,-999.000000,0.000000,5.129182,592.516492,590.000000,595.000000,0,2,166355.749962,20160506, 15:11:07.7120,36.46648304,-122.39758547,-999.000000,1,0,0.00000000000000,5.129182,592.516492,740.865928,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
167,1664,118,-999.000000,0.000000,4.939212,597.550689,595.000000,600.000000,0,2,166355.749962,20160506, 15:11:07.7120,36.46648304,-122.39758547,-999.000000,1,0,0.00000000000000,4.939212,597.550689,740.865928,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
167,1664,119,-999.000000,0.000000,4.939212,602.489901,600.000000,605.000000,0,2,166355.749962,20160506, 15:11:07.7120,36.46648304,-122.39758547,-999.000000,1,0,0.00000000000000,4.939212,602.489901,740.865928,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
167,1664,120,-999.000000,0.000000,5.129182,607.524097,605.000000,610.000000,0,2,166355.749962,20160506, 15:11:07.7120,36.46648304,-122.39758547,-999.000000,1,0,0.00000000000000,5.129182,607.524097,740.865928,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
167,1664,121,-999.000000,0.000000,4.939212,612.558294,610.000000,615.000000,0,2,166355.749962,20160506, 15:11:07.7120,36.46648304,-122.39758547,-999.000000,1,0,0.00000000000000,4.939212,612.558294,740.865928,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
167,1664,122,-999.000000,0.000000,4.939212,617.497506,615.000000,620.000000,0,2,166355.749962,20160506, 15:11:07.7120,36.46648304,-122.39758547,-999.000000,1,0,0.00000000000000,4.939212,617.497506,740.865928,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
167,1664,123,-999.000000,0.000000,4.939212,622.436718,620.000000,625.000000,0,2,166355.749962,20160506, 15:11:07.7120,36.46648304,-122.39758547,-999.000000,1,0,0.00000000000000,4.939212,622.436718,740.865928,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
167,1664,124,-999.000000,0.000000,5.129182,627.470914,625.000000,630.000000,0,2,166355.749962,20160506, 15:11:07.7120,36.46648304,-122.39758547,-999.000000,1,0,0.00000000000000,5.129182,627.470914,740.865928,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
167,1664,125,-999.000000,0.000000,4.939212,632.505111,630.000000,635.000000,0,2,166355.749962,20160506, 15:11:07.7120,36.46648304,-122.39758547,-999.000000,1,0,0.00000000000000,4.939212,632.505111,740.865928,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
167,1664,126,-999.000000,0.000000,4.939212,637.444323,635.000000,640.000000,0,2,166355.749962,20160506, 15:11:07.7120,36.46648304,-122.39758547,-999.000000,1,0,0.00000000000000,4.939212,637.444323,740.865928,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
167,1664,127,-999.000000,0.000000,5.129182,642.478519,640.000000,645.000000,0,2,166355.749962,20160506, 15:11:07.7120,36.46648304,-122.39758547,-999.000000,1,0,0.00000000000000,5.129182,642.478519,740.865928,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
167,1664,128,-999.000000,0.000000,4.939212,647.512716,645.000000,650.000000,0,2,166355.749962,20160506, 15:11:07.7120,36.46648304,-122.39758547,-999.000000,1,0,0.00000000000000,4.939212,647.512716,740.865928,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
167,1664,129,-999.000000,0.000000,4.939212,652.451928,650.000000,655.000000,0,2,166355.749962,20160506, 15:11:07.7120,36.46648304,-122.39758547,-999.000000,1,0,0.00000000000000,4.939212,652.451928,740.865928,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
167,1664,130,-999.000000,0.000000,5.129182,657.486125,655.000000,660.000000,0,2,166355.749962,20160506, 15:11:07.7120,36.46648304,-122.39758547,-999.000000,1,0,0.00000000000000,5.129182,657.486125,740.865928,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
167,1664,131,-999.000000,0.000000,4.939212,662.520321,660.000000,665.000000,0,2,166355.749962,20160506, 15:11:07.7120,36.46648304,-122.39758547,-999.000000,1,0,0.00000000000000,4.939212,662.520321,740.865928,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
167,1664,132,-999.000000,0.000000,4.939212,667.459533,665.000000,670.000000,0,2,166355.749962,20160506, 15:11:07.7120,36.46648304,-122.39758547,-999.000000,1,0,0.00000000000000,4.939212,667.459533,740.865928,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
167,1664,133,-999.000000,0.000000,5.129182,672.493730,670.000000,675.000000,0,2,166355.749962,20160506, 15:11:07.7120,36.46648304,-122.39758547,-999.000000,1,0,0.00000000000000,5.129182,672.493730,740.865928,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
167,1664,134,-999.000000,0.000000,4.939212,677.527927,675.000000,680.000000,0,2,166355.749962,20160506, 15:11:07.7120,36.46648304,-122.39758547,-999.000000,1,0,0.00000000000000,4.939212,677.527927,740.865928,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
167,1664,135,-999.000000,0.000000,4.939212,682.467138,680.000000,685.000000,0,2,166355.749962,20160506, 15:11:07.7120,36.46648304,-122.39758547,-999.000000,1,0,0.00000000000000,4.939212,682.467138,740.865928,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
167,1664,136,-999.000000,0.000000,5.129182,687.501335,685.000000,690.000000,0,2,166355.749962,20160506, 15:11:07.7120,36.46648304,-122.39758547,-999.000000,1,0,0.00000000000000,5.129182,687.501335,740.865928,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
167,1664,137,-999.000000,0.000000,4.939212,692.535532,690.000000,695.000000,0,2,166355.749962,20160506, 15:11:07.7120,36.46648304,-122.39758547,-999.000000,1,0,0.00000000000000,4.939212,692.535532,740.865928,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
167,1664,138,-999.000000,0.000000,4.939212,697.474744,695.000000,700.000000,0,2,166355.749962,20160506, 15:11:07.7120,36.46648304,-122.39758547,-999.000000,1,0,0.00000000000000,4.939212,697.474744,740.865928,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
167,1664,139,-999.000000,0.000000,5.129182,702.508940,700.000000,705.000000,0,2,166355.749962,20160506, 15:11:07.7120,36.46648304,-122.39758547,-999.000000,1,0,0.00000000000000,5.129182,702.508940,740.865928,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
167,1664,140,-999.000000,0.000000,4.939212,707.543137,705.000000,710.000000,0,2,166355.749962,20160506, 15:11:07.7120,36.46648304,-122.39758547,-999.000000,1,0,0.00000000000000,4.939212,707.543137,740.865928,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
167,1664,141,-999.000000,0.000000,4.939212,712.482349,710.000000,715.000000,0,2,166355.749962,20160506, 15:11:07.7120,36.46648304,-122.39758547,-999.000000,1,0,0.00000000000000,4.939212,712.482349,740.865928,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
167,1664,142,-999.000000,0.000000,5.129182,717.516545,715.000000,720.000000,0,2,166355.749962,20160506, 15:11:07.7120,36.46648304,-122.39758547,-999.000000,1,0,0.00000000000000,5.129182,717.516545,740.865928,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
167,1664,143,-999.000000,0.000000,4.939212,722.550742,720.000000,725.000000,0,2,166355.749962,20160506, 15:11:07.7120,36.46648304,-122.39758547,-999.000000,1,0,0.00000000000000,4.939212,722.550742,740.865928,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
167,1664,144,-999.000000,0.000000,4.939212,727.489954,725.000000,730.000000,0,2,166355.749962,20160506, 15:11:07.7120,36.46648304,-122.39758547,-999.000000,1,0,0.00000000000000,4.939212,727.489954,740.865928,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
167,1664,145,-999.000000,0.000000,5.129182,732.524151,730.000000,735.000000,0,2,166355.749962,20160506, 15:11:07.7120,36.46648304,-122.39758547,-999.000000,1,0,0.00000000000000,5.129182,732.524151,740.865928,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
167,1664,146,-999.000000,0.000000,4.939212,737.558347,735.000000,740.000000,0,2,166355.749962,20160506, 15:11:07.7120,36.46648304,-122.39758547,-999.000000,1,0,0.00000000000000,4.939212,737.558347,740.865928,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
167,1665,1,-61.997515,134.399595,4.939212,12.444056,10.000000,15.000000,3,7,166445.338096,20160506, 15:11:24.0330,36.46577010,-122.39711853,-999.000000,1,0,0.00000068744528,4.939212,12.444056,740.865928,10.000000,12.529731,1.899865,0.930769,11.346208,0.088135
167,1665,2,-62.699306,118.743363,5.129182,17.478253,15.000000,20.000000,3,7,166445.338096,20160506, 15:11:24.0330,36.46577010,-122.39711853,-999.000000,1,0,0.00000070253505,5.129182,17.478253,740.865928,10.000000,17.643552,2.765106,0.903704,9.505106,0.105207
167,1665,3,-64.405896,77.189792,4.939212,22.512450,20.000000,25.000000,3,7,166445.338096,20160506, 15:11:24.0330,36.46577010,-122.39711853,-999.000000,1,0,0.00000042326732,4.939212,22.512450,740.865928,10.000000,22.324032,2.872400,0.961538,10.498936,0.095248
167,1665,4,-65.328218,62.420559,4.939212,27.451662,25.000000,30.000000,3,7,166445.338096,20160506, 15:11:24.0330,36.46577010,-122.39711853,-999.000000,1,0,0.00000031386330,4.939212,27.451662,740.865928,10.000000,27.192754,2.206388,0.892308,11.556264,0.086533
167,1665,5,-66.401316,50.630046,5.129182,32.485858,30.000000,35.000000,3,7,166445.338096,20160506, 15:11:24.0330,36.46577010,-122.39711853,-999.000000,1,0,0.00000034132970,5.129182,32.485858,740.865928,10.000000,32.411277,1.924704,0.940741,8.002176,0.124966
167,1665,6,-65.708107,57.192458,4.939212,37.520055,35.000000,40.000000,3,7,166445.338096,20160506, 15:11:24.0330,36.46577010,-122.39711853,-999.000000,1,0,0.00000019769203,4.939212,37.520055,740.865928,10.000000,37.513273,1.929126,0.976923,16.064188,0.062250
167,1665,7,-66.273721,50.208518,4.939212,42.459267,40.000000,45.000000,3,7,166445.338096,20160506, 15:11:24.0330,36.46577010,-122.39711853,-999.000000,1,0,0.00000020295852,4.939212,42.459267,740.865928,10.000000,42.325501,1.961186,0.907692,14.235182,0.070248
167,1665,8,-71.328368,16.281824,5.129182,47.493463,45.000000,50.000000,3,7,166445.338096,20160506, 15:11:24.0330,36.46577010,-122.39711853,-999.000000,1,0,0.00000008532760,5.129182,47.493463,740.865928,10.000000,47.725095,2.248247,0.644444,10.995658,0.090945
167,1665,9,-72.611920,11.666954,4.939212,52.527660,50.000000,55.000000,3,7,166445.338096,20160506, 15:11:24.0330,36.46577010,-122.39711853,-999.000000,1,0,0.00000005700849,4.939212,52.527660,740.865928,10.000000,52.862509,1.388322,0.669231,11.908801,0.083972
167,1665,10,-73.419000,9.688342,4.939212,57.466872,55.000000,60.000000,3,7,166445.338096,20160506, 15:11:24.0330,36.46577010,-122.39711853,-999.000000,1,0,0.00000006591112,4.939212,57.466872,740.865928,10.000000,57.144854,1.507072,0.492308,8.014456,0.124775
167,1665,11,-71.434429,15.889017,5.129182,62.501069,60.000000,65.000000,3,7,166445.338096,20160506, 15:11:24.0330,36.46577010,-122.39711853,-999.000000,1,0,0.00000008946928,5.129182,62.501069,740.865928,10.000000,62.177380,2.427548,0.585185,10.104089,0.098970
167,1665,12,-71.162253,16.290117,4.939212,67.535265,65.000000,70.000000,3,7,166445.338096,20160506, 15:11:24.0330,36.46577010,-122.39711853,-999.000000,1,0,0.00000008172879,4.939212,67.535265,740.865928,10.000000,67.481814,2.359573,0.684615,11.583508,0.086330
167,1665,13,-69.043485,26.533893,4.939212,72.474477,70.000000,75.000000,3,7,166445.338096,20160506, 15:11:24.0330,36.46577010,-122.39711853,-999.000000,1,0,0.00000013200251,4.939212,72.474477,740.865928,10.000000,72.827428,2.254487,0.776923,11.687497,0.085562
167,1665,14,-73.758571,9.304281,5.129182,77.508674,75.000000,80.000000,3,7,166445.338096,20160506, 15:11:24.0330,36.46577010,-122.39711853,-999.000000,1,0,0.00000006105006,5.129182,77.508674,740.865928,10.000000,77.151161,2.091063,0.503704,8.303381,0.120433
167,1665,15,-73.995835,8.483323,4.939212,82.542871,80.000000,85.000000,3,7,166445.338096,20160506, 15:11:24.0330,36.46577010,-122.39711853,-999.000000,1,0,0.00000006832754,4.939212,82.542871,740.865928,10.000000,82.830226,2.539952,0.453846,6.304100,0.158627
167,1665,16,-74.626213,7.337163,4.939212,87.482082,85.000000,90.000000,3,7,166445.338096,20160506, 15:11:24.0330,36.46577010,-122.39711853,-999.000000,1,0,0.00000005656045,4.939212,87.482082,740.865928,10.000000,87.566501,1.762010,0.423077,6.724625,0.148707
167,1665,17,-73.335126,10.257165,5.129182,92.516279,90.000000,95.000000,3,7,166445.338096,20160506, 15:11:24.0330,36.46577010,-122.39711853,-999.000000,1,0,0.00000007490900,5.129182,92.516279,740.865928,10.000000,93.059305,1.415654,0.481481,7.148877,0.139882
167,1665,18,-74.236999,8.025085,4.939212,97.550476,95.000000,100.000000,3,7,166445.338096,20160506, 15:11:24.0330,36.46577010,-122.39711853,-999.000000,1,0,0.00000005229339,4.939212,97.550476,740.865928,10.000000,97.318798,2.231621,0.446154,8.487819,0.117816
167,1665,19,-73.557964,9.383245,4.939212,102.489688,100.000000,105.000000,3,7,166445.338096,20160506, 15:11:24.0330,36.46577010,-122.39711853,-999.000000,1,0,0.00000005577194,4.939212,102.489688,740.865928,10.000000,102.397216,1.963138,0.515385,9.539559,0.104827
167,1665,20,-73.426950,10.042570,5.129182,107.523884,105.000000,110.000000,3,7,166445.338096,20160506, 15:11:24.0330,36.46577010,-122.39711853,-999.000000,1,0,0.00000006076789,5.129182,107.523884,740.865928,10.000000,107.752964,2.499405,0.548148,9.237536,0.108254
167,1665,21,-75.114360,6.557125,4.939212,112.558081,110.000000,115.000000,3,7,166445.338096,20160506, 15:11:24.0330,36.46577010,-122.39711853,-999.000000,1,0,0.00000004800278,4.939212,112.558081,740.865928,10.000000,112.806187,1.898718,0.407692,7.241845,0.138086
167,1665,22,-76.025321,5.316397,4.939212,117.497293,115.000000,120.000000,3,7,166445.338096,20160506, 15:11:24.0330,36.46577010,-122.39711853,-999.000000,1,0,0.00000004080055,4.939212,117.497293,740.865928,10.000000,116.612883,1.592497,0.361538,6.768342,0.147747
167,1665,23,-79.244240,2.533527,4.939212,122.436505,120.000000,125.000000,3,7,166445.338096,20160506, 15:11:24.0330,36.46577010,-122.39711853,-999.000000,1,0,0.00000002564449,4.939212,122.436505,740.865928,10.000000,122.188050,1.386189,0.207692,4.403971,0.227068
167,1665,24,-78.358141,3.226457,5.129182,127.470701,125.000000,130.000000,3,7,166445.338096,20160506, 15:11:24.0330,36.46577010,-122.39711853,-999.000000,1,0,0.00000002826815,5.129182,127.470701,740.865928,10.000000,127.549463,1.642437,0.237037,5.429010,0.184196
