Process_ID,Interval,Layer,Sv_mean,NASC,Height_mean,Depth_mean,Layer_depth_min,Layer_depth_max,Ping_S,Ping_E,Dist_M,Date_M,Time_M,Lat_M,Lon_M,Noise_Sv_1m,Minimum_Sv_threshold_applied,Maximum_Sv_threshold_applied,Standard_deviation,Thickness_mean,Range_mean,Exclude_below_line_range_mean,Exclude_above_line_range_mean,Center_of_mass,Inertia,Proportion_occupied,Equivalent_area,Aggregation_index
199,2302,96,-999.000000,0.000000,5.129563,487.499236,485.000000,490.000000,12212,12216,230145.197750,20180609, 01:10:41.1150,36.85752525,-122.24206289,-999.000000,1,0,0.00000000000000,5.129563,487.499236,743.868476,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
199,2302,97,-89.181485,0.257059,4.939579,492.533806,490.000000,495.000000,12212,12216,230145.197750,20180609, 01:10:41.1150,36.85752525,-122.24206289,-999.000000,1,0,0.00000000684015,4.939579,492.533806,743.868476,10.000000,494.729574,0.019074,0.030769,0.751896,1.329970
199,2302,98,-96.118724,0.052037,4.939579,497.473385,495.000000,500.000000,12212,12216,230145.197750,20180609, 01:10:41.1150,36.85752525,-122.24206289,-999.000000,1,0,0.00000000278676,4.939579,497.473385,743.868476,10.000000,495.098588,-0.000000,0.007692,0.189984,5.263607
199,2302,99,-95.847704,0.057518,5.129563,502.507956,500.000000,505.000000,12212,12216,230145.197750,20180609, 01:10:41.1150,36.85752525,-122.24206289,-999.000000,1,0,0.00000000302271,5.129563,502.507956,743.868476,10.000000,500.608118,0.000000,0.007407,0.189984,5.263607
199,2302,100,-999.000000,0.000000,4.939579,507.542526,505.000000,510.000000,12212,12216,230145.197750,20180609, 01:10:41.1150,36.85752525,-122.24206289,-999.000000,1,0,0.00000000000000,4.939579,507.542526,743.868476,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
199,2302,101,-999.000000,0.000000,4.939579,512.482105,510.000000,515.000000,12212,12216,230145.197750,20180609, 01:10:41.1150,36.85752525,-122.24206289,-999.000000,1,0,0.00000000000000,4.939579,512.482105,743.868476,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
199,2302,102,-999.000000,0.000000,5.129563,517.516676,515.000000,520.000000,12212,12216,230145.197750,20180609, 01:10:41.1150,36.85752525,-122.24206289,-999.000000,1,0,0.00000000000000,5.129563,517.516676,743.868476,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
199,2302,103,-96.020463,0.053227,4.939579,522.551246,520.000000,525.000000,12212,12216,230145.197750,20180609, 01:10:41.1150,36.85752525,-122.24206289,-999.000000,1,0,0.00000000285053,4.939579,522.551246,743.868476,10.000000,520.746400,0.000000,0.007692,0.189984,5.263607
199,2302,104,-999.000000,0.000000,4.939579,527.490825,525.000000,530.000000,12212,12216,230145.197750,20180609, 01:10:41.1150,36.85752525,-122.24206289,-999.000000,1,0,0.00000000000000,4.939579,527.490825,743.868476,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
199,2302,105,-91.336582,0.162523,5.129563,532.525396,530.000000,535.000000,12212,12216,230145.197750,20180609, 01:10:41.1150,36.85752525,-122.24206289,-999.000000,1,0,0.00000000603465,5.129563,532.525396,743.868476,10.000000,531.487748,0.008971,0.014815,0.377759,2.647189
199,2302,106,-999.000000,0.000000,4.939579,537.559966,535.000000,540.000000,12212,12216,230145.197750,20180609, 01:10:41.1150,36.85752525,-122.24206289,-999.000000,1,0,0.00000000000000,4.939579,537.559966,743.868476,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
199,2302,107,-999.000000,0.000000,4.939579,542.499545,540.000000,545.000000,12212,12216,230145.197750,20180609, 01:10:41.1150,36.85752525,-122.24206289,-999.000000,1,0,0.00000000000000,4.939579,542.499545,743.868476,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
199,2302,108,-999.000000,0.000000,4.939579,547.439124,545.000000,550.000000,12212,12216,230145.197750,20180609, 01:10:41.1150,36.85752525,-122.24206289,-999.000000,1,0,0.00000000000000,4.939579,547.439124,743.868476,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
199,2302,109,-999.000000,0.000000,5.129563,552.473694,550.000000,555.000000,12212,12216,230145.197750,20180609, 01:10:41.1150,36.85752525,-122.24206289,-999.000000,1,0,0.00000000000000,5.129563,552.473694,743.868476,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
199,2302,110,-999.000000,0.000000,4.939579,557.508265,555.000000,560.000000,12212,12216,230145.197750,20180609, 01:10:41.1150,36.85752525,-122.24206289,-999.000000,1,0,0.00000000000000,4.939579,557.508265,743.868476,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
199,2302,111,-999.000000,0.000000,4.939579,562.447843,560.000000,565.000000,12212,12216,230145.197750,20180609, 01:10:41.1150,36.85752525,-122.24206289,-999.000000,1,0,0.00000000000000,4.939579,562.447843,743.868476,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
199,2302,112,-999.000000,0.000000,5.129563,567.482414,565.000000,570.000000,12212,12216,230145.197750,20180609, 01:10:41.1150,36.85752525,-122.24206289,-999.000000,1,0,0.00000000000000,5.129563,567.482414,743.868476,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
199,2302,113,-999.000000,0.000000,4.939579,572.516985,570.000000,575.000000,12212,12216,230145.197750,20180609, 01:10:41.1150,36.85752525,-122.24206289,-999.000000,1,0,0.00000000000000,4.939579,572.516985,743.868476,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
199,2302,114,-999.000000,0.000000,4.939579,577.456563,575.000000,580.000000,12212,12216,230145.197750,20180609, 01:10:41.1150,36.85752525,-122.24206289,-999.000000,1,0,0.00000000000000,4.939579,577.456563,743.868476,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
199,2302,115,-999.000000,0.000000,5.129563,582.491134,580.000000,585.000000,12212,12216,230145.197750,20180609, 01:10:41.1150,36.85752525,-122.24206289,-999.000000,1,0,0.00000000000000,5.129563,582.491134,743.868476,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
199,2302,116,-999.000000,0.000000,4.939579,587.525705,585.000000,590.000000,12212,12216,230145.197750,20180609, 01:10:41.1150,36.85752525,-122.24206289,-999.000000,1,0,0.00000000000000,4.939579,587.525705,743.868476,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
199,2302,117,-999.000000,0.000000,4.939579,592.465283,590.000000,595.000000,12212,12216,230145.197750,20180609, 01:10:41.1150,36.85752525,-122.24206289,-999.000000,1,0,0.00000000000000,4.939579,592.465283,743.868476,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
199,2302,118,-999.000000,0.000000,5.129563,597.499854,595.000000,600.000000,12212,12216,230145.197750,20180609, 01:10:41.1150,36.85752525,-122.24206289,-999.000000,1,0,0.00000000000000,5.129563,597.499854,743.868476,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
199,2302,119,-999.000000,0.000000,4.939579,602.534425,600.000000,605.000000,12212,12216,230145.197750,20180609, 01:10:41.1150,36.85752525,-122.24206289,-999.000000,1,0,0.00000000000000,4.939579,602.534425,743.868476,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
199,2302,120,-999.000000,0.000000,4.939579,607.474003,605.000000,610.000000,12212,12216,230145.197750,20180609, 01:10:41.1150,36.85752525,-122.24206289,-999.000000,1,0,0.00000000000000,4.939579,607.474003,743.868476,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
199,2302,121,-999.000000,0.000000,5.129563,612.508574,610.000000,615.000000,12212,12216,230145.197750,20180609, 01:10:41.1150,36.85752525,-122.24206289,-999.000000,1,0,0.00000000000000,5.129563,612.508574,743.868476,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
199,2302,122,-999.000000,0.000000,4.939579,617.543144,615.000000,620.000000,12212,12216,230145.197750,20180609, 01:10:41.1150,36.85752525,-122.24206289,-999.000000,1,0,0.00000000000000,4.939579,617.543144,743.868476,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
199,2302,123,-999.000000,0.000000,4.939579,622.482723,620.000000,625.000000,12212,12216,230145.197750,20180609, 01:10:41.1150,36.85752525,-122.24206289,-999.000000,1,0,0.00000000000000,4.939579,622.482723,743.868476,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
199,2302,124,-999.000000,0.000000,5.129563,627.517294,625.000000,630.000000,12212,12216,230145.197750,20180609, 01:10:41.1150,36.85752525,-122.24206289,-999.000000,1,0,0.00000000000000,5.129563,627.517294,743.868476,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
199,2302,125,-999.000000,0.000000,4.939579,632.551864,630.000000,635.000000,12212,12216,230145.197750,20180609, 01:10:41.1150,36.85752525,-122.24206289,-999.000000,1,0,0.00000000000000,4.939579,632.551864,743.868476,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
199,2302,126,-999.000000,0.000000,4.939579,637.491443,635.000000,640.000000,12212,12216,230145.197750,20180609, 01:10:41.1150,36.85752525,-122.24206289,-999.000000,1,0,0.00000000000000,4.939579,637.491443,743.868476,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
199,2302,127,-999.000000,0.000000,5.129563,642.526014,640.000000,645.000000,12212,12216,230145.197750,20180609, 01:10:41.1150,36.85752525,-122.24206289,-999.000000,1,0,0.00000000000000,5.129563,642.526014,743.868476,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
199,2302,128,-999.000000,0.000000,4.939579,647.560584,645.000000,650.000000,12212,12216,230145.197750,20180609, 01:10:41.1150,36.85752525,-122.24206289,-999.000000,1,0,0.00000000000000,4.939579,647.560584,743.868476,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
199,2302,129,-999.000000,0.000000,4.939579,652.500163,650.000000,655.000000,12212,12216,230145.197750,20180609, 01:10:41.1150,36.85752525,-122.24206289,-999.000000,1,0,0.00000000000000,4.939579,652.500163,743.868476,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
199,2302,130,-999.000000,0.000000,4.939579,657.439742,655.000000,660.000000,12212,12216,230145.197750,20180609, 01:10:41.1150,36.85752525,-122.24206289,-999.000000,1,0,0.00000000000000,4.939579,657.439742,743.868476,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
199,2302,131,-999.000000,0.000000,5.129563,662.474312,660.000000,665.000000,12212,12216,230145.197750,20180609, 01:10:41.1150,36.85752525,-122.24206289,-999.000000,1,0,0.00000000000000,5.129563,662.474312,743.868476,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
199,2302,132,-999.000000,0.000000,4.939579,667.508883,665.000000,670.000000,12212,12216,230145.197750,20180609, 01:10:41.1150,36.85752525,-122.24206289,-999.000000,1,0,0.00000000000000,4.939579,667.508883,743.868476,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
199,2302,133,-999.000000,0.000000,4.939579,672.448462,670.000000,675.000000,12212,12216,230145.197750,20180609, 01:10:41.1150,36.85752525,-122.24206289,-999.000000,1,0,0.00000000000000,4.939579,672.448462,743.868476,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
199,2302,134,-999.000000,0.000000,5.129563,677.483032,675.000000,680.000000,12212,12216,230145.197750,20180609, 01:10:41.1150,36.85752525,-122.24206289,-999.000000,1,0,0.00000000000000,5.129563,677.483032,743.868476,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
199,2302,135,-999.000000,0.000000,4.939579,682.517603,680.000000,685.000000,12212,12216,230145.197750,20180609, 01:10:41.1150,36.85752525,-122.24206289,-999.000000,1,0,0.00000000000000,4.939579,682.517603,743.868476,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
199,2302,136,-999.000000,0.000000,4.939579,687.457182,685.000000,690.000000,12212,12216,230145.197750,20180609, 01:10:41.1150,36.85752525,-122.24206289,-999.000000,1,0,0.00000000000000,4.939579,687.457182,743.868476,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
199,2302,137,-999.000000,0.000000,5.129563,692.491752,690.000000,695.000000,12212,12216,230145.197750,20180609, 01:10:41.1150,36.85752525,-122.24206289,-999.000000,1,0,0.00000000000000,5.129563,692.491752,743.868476,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
199,2302,138,-999.000000,0.000000,4.939579,697.526323,695.000000,700.000000,12212,12216,230145.197750,20180609, 01:10:41.1150,36.85752525,-122.24206289,-999.000000,1,0,0.00000000000000,4.939579,697.526323,743.868476,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
199,2302,139,-999.000000,0.000000,4.939579,702.465901,700.000000,705.000000,12212,12216,230145.197750,20180609, 01:10:41.1150,36.85752525,-122.24206289,-999.000000,1,0,0.00000000000000,4.939579,702.465901,743.868476,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
199,2302,140,-999.000000,0.000000,5.129563,707.500472,705.000000,710.000000,12212,12216,230145.197750,20180609, 01:10:41.1150,36.85752525,-122.24206289,-999.000000,1,0,0.00000000000000,5.129563,707.500472,743.868476,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
199,2302,141,-999.000000,0.000000,4.939579,712.535043,710.000000,715.000000,12212,12216,230145.197750,20180609, 01:10:41.1150,36.85752525,-122.24206289,-999.000000,1,0,0.00000000000000,4.939579,712.535043,743.868476,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
199,2302,142,-999.000000,0.000000,4.787592,717.408278,715.000000,720.000000,12212,12216,230145.197750,20180609, 01:10:41.1150,36.85752525,-122.24206289,-999.000000,1,0,0.00000000000000,4.787592,717.408278,743.868476,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
199,2302,143,-999.000000,0.000000,4.103650,722.509192,720.000000,725.000000,12212,12216,230145.197750,20180609, 01:10:41.1150,36.85752525,-122.24206289,-999.000000,1,0,0.00000000000000,4.103650,722.509192,743.868476,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
199,2302,144,-999.000000,0.000000,3.153731,727.423592,725.000000,730.000000,12212,12216,230145.197750,20180609, 01:10:41.1150,36.85752525,-122.24206289,-999.000000,1,0,0.00000000000000,3.153731,727.423592,743.868476,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
199,2302,145,-999.000000,0.000000,2.355799,732.026767,730.000000,735.000000,12212,12216,230145.197750,20180609, 01:10:41.1150,36.85752525,-122.24206289,-999.000000,1,0,0.00000000000000,2.355799,732.026767,743.868476,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
199,2303,1,-77.103871,4.147579,4.939579,12.444753,10.000000,15.000000,12217,12221,230245.471650,20180609, 01:10:57.1940,36.85674842,-122.24148955,-999.000000,1,0,0.00000005451583,4.939579,12.444753,802.595444,10.000000,12.255539,1.327600,0.138462,2.751385,0.363453
199,2303,2,-73.569993,9.717910,5.129563,17.479323,15.000000,20.000000,12217,12221,230245.471650,20180609, 01:10:57.1940,36.85674842,-122.24148955,-999.000000,1,0,0.00000007704168,5.129563,17.479323,802.595444,10.000000,17.987561,2.416307,0.318519,6.193701,0.161454
199,2303,3,-70.061930,20.988857,4.939579,22.513894,20.000000,25.000000,12217,12221,230245.471650,20180609, 01:10:57.1940,36.85674842,-122.24148955,-999.000000,1,0,0.00000012797932,4.939579,22.513894,802.595444,10.000000,22.606678,1.659960,0.584615,9.242217,0.108199
199,2303,4,-70.593813,18.569509,4.939579,27.453473,25.000000,30.000000,12217,12221,230245.471650,20180609, 01:10:57.1940,36.85674842,-122.24148955,-999.000000,1,0,0.00000012761997,4.939579,27.453473,802.595444,10.000000,27.203299,2.772478,0.523077,7.904720,0.126507
199,2303,5,-71.357255,16.175088,5.129563,32.488043,30.000000,35.000000,12217,12221,230245.471650,20180609, 01:10:57.1940,36.85674842,-122.24148955,-999.000000,1,0,0.00000013605011,5.129563,32.488043,802.595444,10.000000,32.724061,1.619408,0.451852,5.786213,0.172825
199,2303,6,-74.965319,6.786562,4.939579,37.522614,35.000000,40.000000,12217,12221,230245.471650,20180609, 01:10:57.1940,36.85674842,-122.24148955,-999.000000,1,0,0.00000008532563,4.939579,37.522614,802.595444,10.000000,37.810297,1.818977,0.253846,3.045365,0.328368
199,2303,7,-74.771206,7.096777,4.939579,42.462193,40.000000,45.000000,12217,12221,230245.471650,20180609, 01:10:57.1940,36.85674842,-122.24148955,-999.000000,1,0,0.00000006508839,4.939579,42.462193,802.595444,10.000000,42.337585,2.167053,0.238462,4.294738,0.232843
199,2303,8,-80.258880,2.082976,5.129563,47.496763,45.000000,50.000000,12217,12221,230245.471650,20180609, 01:10:57.1940,36.85674842,-122.24148955,-999.000000,1,0,0.00000002487953,5.129563,47.496763,802.595444,10.000000,48.737235,1.061924,0.140741,2.999292,0.333412
199,2303,9,-81.908332,1.371983,4.939579,52.531334,50.000000,55.000000,12217,12221,230245.471650,20180609, 01:10:57.1940,36.85674842,-122.24148955,-999.000000,1,0,0.00000002221537,4.939579,52.531334,802.595444,10.000000,52.988477,3.224172,0.100000,1.930597,0.517974
199,2303,10,-81.290655,1.581671,4.939579,57.470913,55.000000,60.000000,12217,12221,230245.471650,20180609, 01:10:57.1940,36.85674842,-122.24148955,-999.000000,1,0,0.00000001804756,4.939579,57.470913,802.595444,10.000000,57.304535,2.438548,0.153846,3.602283,0.277602
199,2303,11,-87.656098,0.379282,5.129563,62.505483,60.000000,65.000000,12217,12221,230245.471650,20180609, 01:10:57.1940,36.85674842,-122.24148955,-999.000000,1,0,0.00000000904607,5.129563,62.505483,802.595444,10.000000,60.399457,0.246026,0.037037,0.896773,1.115109
199,2303,12,-999.000000,0.000000,4.939579,67.540054,65.000000,70.000000,12217,12221,230245.471650,20180609, 01:10:57.1940,36.85674842,-122.24148955,-999.000000,1,0,0.00000000000000,4.939579,67.540054,802.595444,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
199,2303,13,-999.000000,0.000000,4.939579,72.479633,70.000000,75.000000,12217,12221,230245.471650,20180609, 01:10:57.1940,36.85674842,-122.24148955,-999.000000,1,0,0.00000000000000,4.939579,72.479633,802.595444,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
199,2303,14,-999.000000,0.000000,5.129563,77.514203,75.000000,80.000000,12217,12221,230245.471650,20180609, 01:10:57.1940,36.85674842,-122.24148955,-999.000000,1,0,0.00000000000000,5.129563,77.514203,802.595444,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
199,2303,15,-999.000000,0.000000,4.939579,82.548774,80.000000,85.000000,12217,12221,230245.471650,20180609, 01:10:57.1940,36.85674842,-122.24148955,-999.000000,1,0,0.00000000000000,4.939579,82.548774,802.595444,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
199,2303,16,-999.000000,0.000000,4.939579,87.488352,85.000000,90.000000,12217,12221,230245.471650,20180609, 01:10:57.1940,36.85674842,-122.24148955,-999.000000,1,0,0.00000000000000,4.939579,87.488352,802.595444,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
199,2303,17,-88.134979,0.339683,5.129563,92.522923,90.000000,95.000000,12217,12221,230245.471650,20180609, 01:10:57.1940,36.85674842,-122.24148955,-999.000000,1,0,0.00000000906244,5.129563,92.522923,802.595444,10.000000,90.875400,1.725065,0.029630,0.721766,1.385491
199,2303,18,-95.175896,0.064654,4.939579,97.557494,95.000000,100.000000,12217,12221,230245.471650,20180609, 01:10:57.1940,36.85674842,-122.24148955,-999.000000,1,0,0.00000000338159,4.939579,97.557494,802.595444,10.000000,97.082534,0.000000,0.007692,0.189984,5.263607
199,2303,19,-72.837896,11.076234,4.939579,102.497072,100.000000,105.000000,12217,12221,230245.471650,20180609, 01:10:57.1940,36.85674842,-122.24148955,-999.000000,1,0,0.00000007446658,4.939579,102.497072,802.595444,10.000000,103.255445,1.537488,0.438462,7.955982,0.125692
199,2303,20,-69.692418,22.852826,4.939579,107.436651,105.000000,110.000000,12217,12221,230245.471650,20180609, 01:10:57.1940,36.85674842,-122.24148955,-999.000000,1,0,0.00000019975736,4.939579,107.436651,802.595444,10.000000,107.873323,1.527385,0.623077,5.481657,0.182427
