Process_ID,Interval,Layer,Sv_mean,NASC,Height_mean,Depth_mean,Layer_depth_min,Layer_depth_max,Ping_S,Ping_E,Dist_M,Date_M,Time_M,Lat_M,Lon_M,Noise_Sv_1m,Minimum_Sv_threshold_applied,Maximum_Sv_threshold_applied,Standard_deviation,Thickness_mean,Range_mean,Exclude_below_line_range_mean,Exclude_above_line_range_mean,Center_of_mass,Inertia,Proportion_occupied,Equivalent_area,Aggregation_index
161,1282,91,-83.450670,0.998183,5.126080,462.487051,460.000000,465.000000,12,29,128147.389395,20160428, 15:18:42.6360,36.81294121,-122.20448633,-999.000000,1,0,0.00000001689540,5.126080,462.487051,641.561548,10.000000,461.114125,0.667000,0.049383,3.774683,0.264923
161,1282,92,-85.532171,0.595209,4.936225,467.518203,465.000000,470.000000,12,29,128147.389395,20160428, 15:18:42.6360,36.81294121,-122.20448633,-999.000000,1,0,0.00000001155653,4.936225,467.518203,641.561548,10.000000,467.321833,1.408426,0.036325,3.015800,0.331587
161,1282,93,-89.676482,0.229213,4.936225,472.454429,470.000000,475.000000,12,29,128147.389395,20160428, 15:18:42.6360,36.81294121,-122.20448633,-999.000000,1,0,0.00000000642590,4.936225,472.454429,641.561548,10.000000,471.743637,0.915627,0.017094,1.489578,0.671331
161,1282,94,-86.987449,0.442112,5.126080,477.485582,475.000000,480.000000,12,29,128147.389395,20160428, 15:18:42.6360,36.81294121,-122.20448633,-999.000000,1,0,0.00000000925364,5.126080,477.485582,641.561548,10.000000,476.941185,2.213206,0.028807,2.527055,0.395718
161,1282,95,-86.858441,0.438574,4.936225,482.516734,480.000000,485.000000,12,29,128147.389395,20160428, 15:18:42.6360,36.81294121,-122.20448633,-999.000000,1,0,0.00000000889820,4.936225,482.516734,641.561548,10.000000,482.695480,1.467698,0.032051,2.774823,0.360383
161,1282,96,-93.277650,0.100028,4.936225,487.452960,485.000000,490.000000,12,29,128147.389395,20160428, 15:18:42.6360,36.81294121,-122.20448633,-999.000000,1,0,0.00000000396157,4.936225,487.452960,641.561548,10.000000,487.194396,0.235415,0.008547,0.756743,1.321453
161,1282,97,-91.568911,0.153952,5.126080,492.484113,490.000000,495.000000,12,29,128147.389395,20160428, 15:18:42.6360,36.81294121,-122.20448633,-999.000000,1,0,0.00000000537114,5.126080,492.484113,641.561548,10.000000,491.688908,0.104597,0.010288,0.936387,1.067934
161,1282,98,-92.445949,0.121141,4.936225,497.515265,495.000000,500.000000,12,29,128147.389395,20160428, 15:18:42.6360,36.81294121,-122.20448633,-999.000000,1,0,0.00000000490568,4.936225,497.515265,641.561548,10.000000,497.344353,0.298603,0.008547,0.724252,1.380736
161,1282,99,-999.000000,0.000000,4.936225,502.451491,500.000000,505.000000,12,29,128147.389395,20160428, 15:18:42.6360,36.81294121,-122.20448633,-999.000000,1,0,0.00000000000000,4.936225,502.451491,641.561548,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
161,1282,100,-91.133405,0.170191,5.126080,507.482644,505.000000,510.000000,12,29,128147.389395,20160428, 15:18:42.6360,36.81294121,-122.20448633,-999.000000,1,0,0.00000000539742,5.126080,507.482644,641.561548,10.000000,508.432332,1.432802,0.012346,1.129285,0.885516
161,1282,101,-999.000000,0.000000,4.936225,512.513797,510.000000,515.000000,12,29,128147.389395,20160428, 15:18:42.6360,36.81294121,-122.20448633,-999.000000,1,0,0.00000000000000,4.936225,512.513797,641.561548,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
161,1282,102,-93.457014,0.095981,4.936225,517.450022,515.000000,520.000000,12,29,128147.389395,20160428, 15:18:42.6360,36.81294121,-122.20448633,-999.000000,1,0,0.00000000440682,4.936225,517.450022,641.561548,10.000000,516.035729,0.022852,0.006410,0.565083,1.769652
161,1282,103,-95.510235,0.062123,5.126080,522.481175,520.000000,525.000000,12,29,128147.389395,20160428, 15:18:42.6360,36.81294121,-122.20448633,-999.000000,1,0,0.00000000350327,5.126080,522.481175,641.561548,10.000000,524.875283,0.008573,0.004115,0.362118,2.761528
161,1282,104,-86.683412,0.456610,4.936225,527.512328,525.000000,530.000000,12,29,128147.389395,20160428, 15:18:42.6360,36.81294121,-122.20448633,-999.000000,1,0,0.00000001019446,4.936225,527.512328,641.561548,10.000000,526.633713,1.265912,0.027778,2.312064,0.432514
161,1282,105,-99.397730,0.024441,4.936225,532.448553,530.000000,535.000000,12,29,128147.389395,20160428, 15:18:42.6360,36.81294121,-122.20448633,-999.000000,1,0,0.00000000194272,4.936225,532.448553,641.561548,10.000000,534.631883,0.000000,0.002137,0.189855,5.267182
161,1282,106,-94.928109,0.071034,5.126080,537.479706,535.000000,540.000000,12,29,128147.389395,20160428, 15:18:42.6360,36.81294121,-122.20448633,-999.000000,1,0,0.00000000391854,5.126080,537.479706,641.561548,10.000000,539.277554,0.008978,0.004115,0.378311,2.643330
161,1282,107,-92.021784,0.133570,4.936225,542.510859,540.000000,545.000000,12,29,128147.389395,20160428, 15:18:42.6360,36.81294121,-122.20448633,-999.000000,1,0,0.00000000540842,4.936225,542.510859,641.561548,10.000000,541.387841,2.104229,0.008547,0.724400,1.380452
161,1282,108,-95.633672,0.058146,4.936225,547.447084,545.000000,550.000000,12,29,128147.389395,20160428, 15:18:42.6360,36.81294121,-122.20448633,-999.000000,1,0,0.00000000329652,4.936225,547.447084,641.561548,10.000000,545.724674,0.008823,0.004274,0.371944,2.688576
161,1282,109,-999.000000,0.000000,5.126080,552.478237,550.000000,555.000000,12,29,128147.389395,20160428, 15:18:42.6360,36.81294121,-122.20448633,-999.000000,1,0,0.00000000000000,5.126080,552.478237,641.561548,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
161,1282,110,-999.000000,0.000000,4.936225,557.509390,555.000000,560.000000,12,29,128147.389395,20160428, 15:18:42.6360,36.81294121,-122.20448633,-999.000000,1,0,0.00000000000000,4.936225,557.509390,641.561548,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
161,1282,111,-999.000000,0.000000,4.936225,562.445615,560.000000,565.000000,12,29,128147.389395,20160428, 15:18:42.6360,36.81294121,-122.20448633,-999.000000,1,0,0.00000000000000,4.936225,562.445615,641.561548,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
161,1282,112,-999.000000,0.000000,5.126080,567.476768,565.000000,570.000000,12,29,128147.389395,20160428, 15:18:42.6360,36.81294121,-122.20448633,-999.000000,1,0,0.00000000000000,5.126080,567.476768,641.561548,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
161,1282,113,-999.000000,0.000000,4.936225,572.507921,570.000000,575.000000,12,29,128147.389395,20160428, 15:18:42.6360,36.81294121,-122.20448633,-999.000000,1,0,0.00000000000000,4.936225,572.507921,641.561548,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
161,1282,114,-999.000000,0.000000,4.936225,577.444146,575.000000,580.000000,12,29,128147.389395,20160428, 15:18:42.6360,36.81294121,-122.20448633,-999.000000,1,0,0.00000000000000,4.936225,577.444146,641.561548,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
161,1282,115,-999.000000,0.000000,5.126080,582.475299,580.000000,585.000000,12,29,128147.389395,20160428, 15:18:42.6360,36.81294121,-122.20448633,-999.000000,1,0,0.00000000000000,5.126080,582.475299,641.561548,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
161,1282,116,-999.000000,0.000000,4.936225,587.506452,585.000000,590.000000,12,29,128147.389395,20160428, 15:18:42.6360,36.81294121,-122.20448633,-999.000000,1,0,0.00000000000000,4.936225,587.506452,641.561548,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
161,1282,117,-999.000000,0.000000,4.936225,592.442677,590.000000,595.000000,12,29,128147.389395,20160428, 15:18:42.6360,36.81294121,-122.20448633,-999.000000,1,0,0.00000000000000,4.936225,592.442677,641.561548,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
161,1282,118,-999.000000,0.000000,5.126080,597.473830,595.000000,600.000000,12,29,128147.389395,20160428, 15:18:42.6360,36.81294121,-122.20448633,-999.000000,1,0,0.00000000000000,5.126080,597.473830,641.561548,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
161,1282,119,-999.000000,0.000000,4.936225,602.504983,600.000000,605.000000,12,29,128147.389395,20160428, 15:18:42.6360,36.81294121,-122.20448633,-999.000000,1,0,0.00000000000000,4.936225,602.504983,641.561548,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
161,1282,120,-999.000000,0.000000,4.936225,607.441208,605.000000,610.000000,12,29,128147.389395,20160428, 15:18:42.6360,36.81294121,-122.20448633,-999.000000,1,0,0.00000000000000,4.936225,607.441208,641.561548,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
161,1282,121,-999.000000,0.000000,5.126080,612.472361,610.000000,615.000000,12,29,128147.389395,20160428, 15:18:42.6360,36.81294121,-122.20448633,-999.000000,1,0,0.00000000000000,5.126080,612.472361,641.561548,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
161,1282,122,-999.000000,0.000000,4.936225,617.503514,615.000000,620.000000,12,29,128147.389395,20160428, 15:18:42.6360,36.81294121,-122.20448633,-999.000000,1,0,0.00000000000000,4.936225,617.503514,641.561548,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
161,1282,123,-999.000000,0.000000,4.936225,622.439739,620.000000,625.000000,12,29,128147.389395,20160428, 15:18:42.6360,36.81294121,-122.20448633,-999.000000,1,0,0.00000000000000,4.936225,622.439739,641.561548,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
161,1282,124,-999.000000,0.000000,5.126080,627.470892,625.000000,630.000000,12,29,128147.389395,20160428, 15:18:42.6360,36.81294121,-122.20448633,-999.000000,1,0,0.00000000000000,5.126080,627.470892,641.561548,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
161,1282,125,-999.000000,0.000000,4.936225,632.502045,630.000000,635.000000,12,29,128147.389395,20160428, 15:18:42.6360,36.81294121,-122.20448633,-999.000000,1,0,0.00000000000000,4.936225,632.502045,641.561548,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
161,1282,126,-999.000000,0.000000,4.398303,637.270952,635.000000,640.000000,12,29,128147.389395,20160428, 15:18:42.6360,36.81294121,-122.20448633,-999.000000,1,0,0.00000000000000,4.398303,637.270952,641.561548,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
161,1283,1,-58.885399,285.586279,5.126080,12.531118,10.000000,15.000000,30,47,128248.936302,20160428, 15:19:19.3570,36.81338394,-122.20547457,-999.000000,1,0,0.00000113146075,5.126080,12.531118,652.093740,10.000000,12.757171,2.228898,0.660494,34.873974,0.028675
161,1283,2,-56.945730,429.846918,4.936225,17.562271,15.000000,20.000000,30,47,128248.936302,20160428, 15:19:19.3570,36.81338394,-122.20547457,-999.000000,1,0,0.00000178039193,4.936225,17.562271,652.093740,10.000000,17.713821,1.930087,0.666667,33.389065,0.029950
161,1283,3,-57.572591,372.072585,4.936225,22.498497,20.000000,25.000000,30,47,128248.936302,20160428, 15:19:19.3570,36.81338394,-122.20547457,-999.000000,1,0,0.00000217384673,4.936225,22.498497,652.093740,10.000000,22.441389,2.500993,0.664530,23.318757,0.042884
161,1283,4,-56.897195,451.395980,5.126080,27.529650,25.000000,30.000000,30,47,128248.936302,20160428, 15:19:19.3570,36.81338394,-122.20547457,-999.000000,1,0,0.00000233017216,5.126080,27.529650,652.093740,10.000000,27.579522,2.167702,0.658436,26.782041,0.037338
161,1283,5,-58.886362,274.948008,4.936225,32.560802,30.000000,35.000000,30,47,128248.936302,20160428, 15:19:19.3570,36.81338394,-122.20547457,-999.000000,1,0,0.00000140701924,4.936225,32.560802,652.093740,10.000000,32.011049,1.993379,0.653846,27.151689,0.036830
161,1283,6,-63.861157,87.452278,4.936225,37.497028,35.000000,40.000000,30,47,128248.936302,20160428, 15:19:19.3570,36.81338394,-122.20547457,-999.000000,1,0,0.00000079842687,4.936225,37.497028,652.093740,10.000000,36.603966,1.756260,0.617521,12.441558,0.080376
161,1283,7,-67.026411,43.816343,5.126080,42.528181,40.000000,45.000000,30,47,128248.936302,20160428, 15:19:19.3570,36.81338394,-122.20547457,-999.000000,1,0,0.00000023938430,5.126080,42.528181,652.093740,10.000000,42.950850,1.910728,0.561728,25.081228,0.039870
161,1283,8,-69.757053,22.499950,4.936225,47.559333,45.000000,50.000000,30,47,128248.936302,20160428, 15:19:19.3570,36.81338394,-122.20547457,-999.000000,1,0,0.00000012903401,4.936225,47.559333,652.093740,10.000000,47.524394,2.285051,0.459402,23.389091,0.042755
161,1283,9,-71.812970,14.014894,4.936225,52.495559,50.000000,55.000000,30,47,128248.936302,20160428, 15:19:19.3570,36.81338394,-122.20547457,-999.000000,1,0,0.00000009496532,4.936225,52.495559,652.093740,10.000000,51.821292,1.590583,0.376068,19.283924,0.051857
161,1283,10,-71.972854,14.027872,5.126080,57.526712,55.000000,60.000000,30,47,128248.936302,20160428, 15:19:19.3570,36.81338394,-122.20547457,-999.000000,1,0,0.00000009204448,5.126080,57.526712,652.093740,10.000000,57.894840,1.793294,0.393004,19.873713,0.050318
161,1283,11,-70.986300,16.953400,4.936225,62.557864,60.000000,65.000000,30,47,128248.936302,20160428, 15:19:19.3570,36.81338394,-122.20547457,-999.000000,1,0,0.00000008163723,4.936225,62.557864,652.093740,10.000000,62.549260,2.086019,0.455128,28.947697,0.034545
161,1283,12,-69.730999,22.635334,4.936225,67.494090,65.000000,70.000000,30,47,128248.936302,20160428, 15:19:19.3570,36.81338394,-122.20547457,-999.000000,1,0,0.00000014586453,4.936225,67.494090,652.093740,10.000000,67.471510,1.555978,0.438034,20.612542,0.048514
161,1283,13,-73.218781,10.529292,5.126080,72.525243,70.000000,75.000000,30,47,128248.936302,20160428, 15:19:19.3570,36.81338394,-122.20547457,-999.000000,1,0,0.00000006595697,5.126080,72.525243,652.093740,10.000000,72.723641,2.684190,0.347737,21.141617,0.047300
161,1283,14,-71.248598,15.959786,4.936225,77.556396,75.000000,80.000000,30,47,128248.936302,20160428, 15:19:19.3570,36.81338394,-122.20547457,-999.000000,1,0,0.00000010734241,4.936225,77.556396,652.093740,10.000000,77.956937,1.812289,0.397436,19.477941,0.051340
161,1283,15,-69.707229,22.759562,4.936225,82.492621,80.000000,85.000000,30,47,128248.936302,20160428, 15:19:19.3570,36.81338394,-122.20547457,-999.000000,1,0,0.00000015951090,4.936225,82.492621,652.093740,10.000000,82.578815,1.672005,0.457265,18.416922,0.054298
161,1283,16,-71.295566,16.395347,5.126080,87.523774,85.000000,90.000000,30,47,128248.936302,20160428, 15:19:19.3570,36.81338394,-122.20547457,-999.000000,1,0,0.00000008102832,5.126080,87.523774,652.093740,10.000000,87.481677,2.311976,0.458848,28.105771,0.035580
161,1283,17,-71.479466,15.133529,4.936225,92.554927,90.000000,95.000000,30,47,128248.936302,20160428, 15:19:19.3570,36.81338394,-122.20547457,-999.000000,1,0,0.00000007874730,4.936225,92.554927,652.093740,10.000000,92.442675,2.161775,0.435897,26.661689,0.037507
161,1283,18,-70.704417,18.090273,4.936225,97.491152,95.000000,100.000000,30,47,128248.936302,20160428, 15:19:19.3570,36.81338394,-122.20547457,-999.000000,1,0,0.00000008836770,4.936225,97.491152,652.093740,10.000000,97.312784,1.750804,0.467949,28.524106,0.035058
161,1283,19,-68.649123,30.155386,5.126080,102.522305,100.000000,105.000000,30,47,128248.936302,20160428, 15:19:19.3570,36.81338394,-122.20547457,-999.000000,1,0,0.00000025210330,5.126080,102.522305,652.093740,10.000000,102.630182,2.206366,0.491770,13.976231,0.071550
161,1283,20,-69.924236,21.650265,4.936225,107.553458,105.000000,110.000000,30,47,128248.936302,20160428, 15:19:19.3570,36.81338394,-122.20547457,-999.000000,1,0,0.00000014863931,4.936225,107.553458,652.093740,10.000000,107.152031,2.149221,0.480769,18.944380,0.052786
161,1283,21,-72.108259,13.093657,4.936225,112.489683,110.000000,115.000000,30,47,128248.936302,20160428, 15:19:19.3570,36.81338394,-122.20547457,-999.000000,1,0,0.00000008414562,4.936225,112.489683,652.093740,10.000000,112.392383,1.546633,0.388889,20.686394,0.048341
161,1283,22,-73.346108,10.225074,5.126080,117.520836,115.000000,120.000000,30,47,128248.936302,20160428, 15:19:19.3570,36.81338394,-122.20547457,-999.000000,1,0,0.00000006712101,5.126080,117.520836,652.093740,10.000000,117.328241,1.877745,0.329218,19.862188,0.050347
161,1283,23,-72.758505,11.272916,4.936225,122.551989,120.000000,125.000000,30,47,128248.936302,20160428, 15:19:19.3570,36.81338394,-122.20547457,-999.000000,1,0,0.00000006288181,4.936225,122.551989,652.093740,10.000000,122.503007,1.981771,0.408120,24.640399,0.040584
161,1283,24,-69.898630,21.778293,4.936225,127.488214,125.000000,130.000000,30,47,128248.936302,20160428, 15:19:19.3570,36.81338394,-122.20547457,-999.000000,1,0,0.00000010278778,4.936225,127.488214,652.093740,10.000000,127.823974,1.824127,0.500000,29.541835,0.033850
161,1283,25,-66.696717,47.272173,5.126080,132.519367,130.000000,135.000000,30,47,128248.936302,20160428, 15:19:19.3570,36.81338394,-122.20547457,-999.000000,1,0,0.00000022650178,5.126080,132.519367,652.093740,10.000000,132.808445,2.030554,0.588477,29.053457,0.034419
161,1283,26,-67.942532,34.169105,4.936225,137.550520,135.000000,140.000000,30,47,128248.936302,20160428, 15:19:19.3570,36.81338394,-122.20547457,-999.000000,1,0,0.00000013616338,4.936225,137.550520,652.093740,10.000000,137.257360,1.793323,0.598291,34.508452,0.028978
161,1283,27,-69.140099,25.934440,4.936225,142.486745,140.000000,145.000000,30,47,128248.936302,20160428, 15:19:19.3570,36.81338394,-122.20547457,-999.000000,1,0,0.00000010887671,4.936225,142.486745,652.093740,10.000000,142.714249,1.943180,0.553419,32.995510,0.030307
161,1283,28,-69.662820,23.877851,5.126080,147.517898,145.000000,150.000000,30,47,128248.936302,20160428, 15:19:19.3570,36.81338394,-122.20547457,-999.000000,1,0,0.00000012982380,5.126080,147.517898,652.093740,10.000000,147.368486,2.331508,0.506173,25.225044,0.039643
161,1283,29,-69.531082,23.701653,4.936225,152.549051,150.000000,155.000000,30,47,128248.936302,20160428, 15:19:19.3570,36.81338394,-122.20547457,-999.000000,1,0,0.00000012016751,4.936225,152.549051,652.093740,10.000000,152.477793,1.366417,0.495726,27.425567,0.036462
161,1283,30,-69.900248,21.770178,4.936225,157.485276,155.000000,160.000000,30,47,128248.936302,20160428, 15:19:19.3570,36.81338394,-122.20547457,-999.000000,1,0,0.00000010030270,4.936225,157.485276,652.093740,10.000000,157.369004,1.745343,0.532051,30.255549,0.033052
161,1283,31,-68.903018,28.443003,5.126080,162.516429,160.000000,165.000000,30,47,128248.936302,20160428, 15:19:19.3570,36.81338394,-122.20547457,-999.000000,1,0,0.00000011122594,5.126080,162.516429,652.093740,10.000000,162.655305,1.976958,0.555556,35.267718,0.028355
161,1283,32,-69.470804,24.032912,4.936225,167.547582,165.000000,170.000000,30,47,128248.936302,20160428, 15:19:19.3570,36.81338394,-122.20547457,-999.000000,1,0,0.00000011919415,4.936225,167.547582,652.093740,10.000000,167.267967,1.765017,0.514957,28.074899,0.035619
161,1283,33,-71.337273,15.637218,4.936225,172.483807,170.000000,175.000000,30,47,128248.936302,20160428, 15:19:19.3570,36.81338394,-122.20547457,-999.000000,1,0,0.00000008962075,4.936225,172.483807,652.093740,10.000000,172.581086,2.102538,0.433761,23.864751,0.041903
161,1283,34,-70.767387,18.515633,5.126080,177.514960,175.000000,180.000000,30,47,128248.936302,20160428, 15:19:19.3570,36.81338394,-122.20547457,-999.000000,1,0,0.00000009583832,5.126080,177.514960,652.093740,10.000000,177.610898,1.964788,0.456790,26.700574,0.037452
161,1283,35,-69.929763,21.622729,4.936225,182.546113,180.000000,185.000000,30,47,128248.936302,20160428, 15:19:19.3570,36.81338394,-122.20547457,-999.000000,1,0,0.00000009356467,4.936225,182.546113,652.093740,10.000000,182.690456,1.773342,0.519231,32.108054,0.031145
161,1283,36,-68.979944,26.908680,4.936225,187.482338,185.000000,190.000000,30,47,128248.936302,20160428, 15:19:19.3570,36.81338394,-122.20547457,-999.000000,1,0,0.00000012127694,4.936225,187.482338,652.093740,10.000000,187.482488,1.808924,0.555556,30.907118,0.032355
161,1283,37,-68.906738,28.418650,5.126080,192.513491,190.000000,195.000000,30,47,128248.936302,20160428, 15:19:19.3570,36.81338394,-122.20547457,-999.000000,1,0,0.00000014048105,5.126080,192.513491,652.093740,10.000000,192.598564,2.042002,0.518519,28.098877,0.035589
161,1283,38,-67.642913,36.609647,4.936225,197.544644,195.000000,200.000000,30,47,128248.936302,20160428, 15:19:19.3570,36.81338394,-122.20547457,-999.000000,1,0,0.00000016273202,4.936225,197.544644,652.093740,10.000000,197.646262,1.826173,0.559829,31.315816,0.031933
161,1283,39,-68.008868,33.651159,4.936225,202.480870,200.000000,205.000000,30,47,128248.936302,20160428, 15:19:19.3570,36.81338394,-122.20547457,-999.000000,1,0,0.00000015337166,4.936225,202.480870,652.093740,10.000000,202.536150,2.129511,0.544872,30.576213,0.032705
161,1283,40,-66.037057,55.026453,5.126080,207.512022,205.000000,210.000000,30,47,128248.936302,20160428, 15:19:19.3570,36.81338394,-122.20547457,-999.000000,1,0,0.00000025160715,5.126080,207.512022,652.093740,10.000000,207.774959,1.865949,0.574074,30.490387,0.032797
161,1283,41,-65.038829,66.681283,4.936225,212.543175,210.000000,215.000000,30,47,128248.936302,20160428, 15:19:19.3570,36.81338394,-122.20547457,-999.000000,1,0,0.00000030560211,4.936225,212.543175,652.093740,10.000000,212.766005,2.087681,0.611111,30.412189,0.032882
161,1283,42,-64.456379,76.251585,4.936225,217.479401,215.000000,220.000000,30,47,128248.936302,20160428, 15:19:19.3570,36.81338394,-122.20547457,-999.000000,1,0,0.00000035551128,4.936225,217.479401,652.093740,10.000000,217.400676,2.104984,0.623932,29.904162,0.033440
