Process_ID,Interval,Layer,Sv_mean,NASC,Sv_max,Sv_min,Sv_noise,NASC_noise,Height_mean,Depth_mean,Good_samples,Layer_depth_min,Layer_depth_max,Dist_M,Date_M,Time_M,Lat_M,Lon_M,Exclude_below_line_depth_mean,Noise_Sv_1m,Minimum_Sv_threshold_applied,Maximum_Sv_threshold_applied,Exclude_above_line_applied,Exclude_above_line_depth_mean,Exclude_below_line_applied,Standard_deviation,Skewness,Kurtosis,ABC,ABC_noise,Area_Backscatter_Strength,Thickness_mean,Range_mean,Samples_In_Domain,Center_of_mass,Inertia,Proportion_occupied,Equivalent_area,Aggregation_index
23,1530,129,-94.136628,0.085288,-71.975991,-74.818922,-950.519047,0.000000,5.129300,652.490649,596,650.000000,655.000000,152949.669864,20130524, 17:16:52.5950,36.91404238,-122.41484239,728.509078,-999.000000,1,0,1,10.000000,1,0.00000000429533,11.587931,138.875294,0.00000000197877,0.00000000000000,-87.0360474600,5.129300,655.790649,783,652.001712,0.902345,0.006386,0.907518,1.101906
23,1530,130,-100.617665,0.018467,-72.879800,-72.879800,-957.326461,0.000000,4.939326,657.524962,594,655.000000,660.000000,152949.669864,20130524, 17:16:52.5950,36.91404238,-122.41484239,728.509078,-999.000000,1,0,1,10.000000,1,0.00000000211411,24.372115,594.000000,0.00000000042845,0.00000000000000,-93.6809880860,4.939326,660.824962,754,657.240001,0.000000,0.001326,0.189974,5.263876
23,1530,131,-88.296308,0.315158,-66.168158,-74.965274,-947.679766,0.000000,4.939326,662.464287,541,660.000000,665.000000,152949.669864,20130524, 17:16:52.5950,36.91404238,-122.41484239,728.509078,-999.000000,1,0,1,10.000000,1,0.00000001480592,12.745600,180.805157,0.00000000731201,0.00000000000000,-81.3596310536,4.939326,665.764287,754,663.892125,0.649805,0.010610,1.019142,0.981217
23,1530,132,-101.478373,0.015729,-74.351876,-74.351876,-956.434497,0.000000,5.129300,667.498600,516,665.000000,670.000000,152949.669864,20130524, 17:16:52.5950,36.91404238,-122.41484239,728.509078,-999.000000,1,0,1,10.000000,1,0.00000000161617,22.715633,516.000000,0.00000000036494,0.00000000000000,-94.3777926033,5.129300,670.798600,783,665.788833,0.000000,0.001277,0.189974,5.263876
23,1530,133,-100.071789,0.020940,-72.763966,-72.763966,-956.318084,0.000000,4.939326,672.532913,538,670.000000,675.000000,152949.669864,20130524, 17:16:52.5950,36.91404238,-122.41484239,728.509078,-999.000000,1,0,1,10.000000,1,0.00000000228146,23.194827,538.000000,0.00000000048583,0.00000000000000,-93.1351122415,4.939326,675.832913,754,674.907588,0.000000,0.001326,0.189974,5.263876
23,1530,134,-95.612819,0.058463,-72.179860,-74.486414,-951.652192,0.000000,4.939326,677.472238,557,675.000000,680.000000,152949.669864,20130524, 17:16:52.5950,36.91404238,-122.41484239,728.509078,-999.000000,1,0,1,10.000000,1,0.00000000382134,14.354836,209.910741,0.00000000135639,0.00000000000000,-88.6761421258,4.939326,680.772238,754,676.273648,0.596033,0.003979,0.544620,1.836142
23,1530,135,-90.057314,0.218182,-64.595500,-74.156237,-949.462270,0.000000,5.129300,682.506551,587,680.000000,685.000000,152949.669864,20130524, 17:16:52.5950,36.91404238,-122.41484239,728.509078,-999.000000,1,0,1,10.000000,1,0.00000001517420,20.824806,466.203364,0.00000000506205,0.00000000000000,-82.9567335616,5.129300,685.806551,783,682.165048,1.613298,0.006386,0.470503,2.125385
23,1530,136,-90.519877,0.188874,-66.065835,-73.094680,-949.246445,0.000000,4.939326,687.540864,581,685.000000,690.000000,152949.669864,20130524, 17:16:52.5950,36.91404238,-122.41484239,728.509078,-999.000000,1,0,1,10.000000,1,0.00000001178021,17.483789,343.092375,0.00000000438208,0.00000000000000,-83.5832005871,4.939326,690.840864,754,686.972835,4.280041,0.006631,0.623558,1.603701
23,1530,137,-89.850450,0.220351,-66.264216,-74.661981,-947.042524,0.000000,4.939326,692.480189,581,690.000000,695.000000,152949.669864,20130524, 17:16:52.5950,36.91404238,-122.41484239,728.509078,-999.000000,1,0,1,10.000000,1,0.00000001156510,16.264356,307.053850,0.00000000511237,0.00000000000000,-82.9137731948,4.939326,695.780189,754,692.668434,0.304093,0.010610,0.878535,1.138259
23,1530,138,-97.940295,0.035524,-72.593406,-74.486995,-952.790453,0.000000,5.129300,697.514502,564,695.000000,700.000000,152949.669864,20130524, 17:16:52.5950,36.91404238,-122.41484239,728.509078,-999.000000,1,0,1,10.000000,1,0.00000000275754,17.828435,327.465096,0.00000000082419,0.00000000000000,-90.8397143279,5.129300,700.814502,783,697.168383,0.077463,0.002554,0.363218,2.753168
23,1530,139,-95.704811,0.057237,-72.401386,-74.730357,-950.664365,0.000000,4.939326,702.548815,544,700.000000,705.000000,152949.669864,20130524, 17:16:52.5950,36.91404238,-122.41484239,728.509078,-999.000000,1,0,1,10.000000,1,0.00000000370065,14.209194,205.650451,0.00000000132796,0.00000000000000,-88.7681344605,4.939326,705.848815,754,703.808313,0.355606,0.003979,0.543606,1.839567
23,1530,140,-94.710666,0.071960,-68.945034,-72.897738,-952.110425,0.000000,4.939326,707.488140,529,705.000000,710.000000,152949.669864,20130524, 17:16:52.5950,36.91404238,-122.41484239,728.509078,-999.000000,1,0,1,10.000000,1,0.00000000597149,19.539056,401.017042,0.00000000166956,0.00000000000000,-87.7739897138,4.939326,710.788140,754,709.727359,0.007385,0.002653,0.321574,3.109705
23,1530,141,-91.569695,0.154021,-68.538587,-74.400579,-948.148266,0.000000,5.129300,712.522453,547,710.000000,715.000000,152949.669864,20130524, 17:16:52.5950,36.91404238,-122.41484239,728.509078,-999.000000,1,0,1,10.000000,1,0.00000000814119,13.659980,203.588110,0.00000000357346,0.00000000000000,-84.4691145606,5.129300,715.822453,783,714.120429,1.375260,0.006386,0.756811,1.321334
23,1530,142,-100.154479,0.020545,-73.164779,-73.164779,-954.570251,0.000000,4.939326,717.556765,500,715.000000,720.000000,152949.669864,20130524, 17:16:52.5950,36.91404238,-122.41484239,728.509078,-999.000000,1,0,1,10.000000,1,0.00000000215793,22.360680,500.000000,0.00000000047667,0.00000000000000,-93.2178025253,4.939326,720.856765,754,719.361519,0.000000,0.001326,0.189974,5.263876
23,1530,143,-91.995112,0.134477,-68.219614,-74.165501,-948.287862,0.000000,4.939326,722.496091,480,720.000000,725.000000,152949.669864,20130524, 17:16:52.5950,36.91404238,-122.41484239,728.509078,-999.000000,1,0,1,10.000000,1,0.00000000806767,15.594003,267.614831,0.00000000312001,0.00000000000000,-85.0584358181,4.939326,725.796091,754,722.138869,0.245713,0.005305,0.556754,1.796126
23,1531,1,-80.039223,2.109780,-65.068704,-74.871547,-983.906873,0.000000,4.939326,12.563020,641,10.000000,15.000000,153047.568457,20130524, 17:17:21.4230,36.91409378,-122.41593859,728.509078,-999.000000,1,0,1,10.000000,1,0.00000003618499,5.258452,32.815286,0.00000004894918,0.00000000000000,-73.1025462321,4.939326,15.863020,728,13.813291,0.987598,0.097527,8.508845,0.117525
23,1531,2,-77.157792,4.096192,-60.370784,-74.971574,-979.393817,0.000000,4.939326,17.502346,654,15.000000,20.000000,153047.568457,20130524, 17:17:21.4230,36.91409378,-122.41593859,728.509078,-999.000000,1,0,1,10.000000,1,0.00000006769739,8.469723,95.147833,0.00000009503606,0.00000000000000,-70.2211156466,4.939326,20.802346,728,17.369825,1.543002,0.178571,9.299246,0.107536
23,1531,3,-74.061264,8.356668,-53.474291,-74.993539,-977.293335,0.000000,4.939326,22.441672,670,20.000000,25.000000,153047.568457,20130524, 17:17:21.4230,36.91409378,-122.41593859,728.509078,-999.000000,1,0,1,10.000000,1,0.00000027175317,12.735121,177.591164,0.00000019388370,0.00000000000000,-67.1245870830,4.939326,25.741672,728,23.903951,1.342131,0.182692,2.605162,0.383853
23,1531,4,-75.099976,6.832070,-54.956998,-74.943400,-975.841032,0.000000,5.129300,27.475984,720,25.000000,30.000000,153047.568457,20130524, 17:17:21.4230,36.91409378,-122.41593859,728.509078,-999.000000,1,0,1,10.000000,1,0.00000019967054,12.017768,159.184093,0.00000015851140,0.00000000000000,-67.9993949647,5.129300,30.775984,756,26.144901,2.137184,0.185185,3.204149,0.312095
23,1531,5,-79.064155,2.640852,-64.679083,-74.945888,-974.854543,0.000000,4.939326,32.510297,702,30.000000,35.000000,153047.568457,20130524, 17:17:21.4230,36.91409378,-122.41593859,728.509078,-999.000000,1,0,1,10.000000,1,0.00000003454169,4.496657,27.315767,0.00000006127061,0.00000000000000,-72.1274780460,4.939326,35.810297,728,32.582086,1.822310,0.171703,15.253871,0.065557
23,1531,6,-79.054561,2.646692,-67.141195,-74.938321,-973.084637,0.000000,4.939326,37.449622,702,35.000000,40.000000,153047.568457,20130524, 17:17:21.4230,36.91409378,-122.41593859,728.509078,-999.000000,1,0,1,10.000000,1,0.00000002890443,2.838748,9.257436,0.00000006140610,0.00000000000000,-72.1178847417,4.939326,40.749622,728,37.370048,2.386653,0.193681,20.844734,0.047974
23,1531,7,-76.905749,4.507907,-65.052222,-74.955595,-970.140185,0.000000,5.129300,42.483935,709,40.000000,45.000000,153047.568457,20130524, 17:17:21.4230,36.91409378,-122.41593859,728.509078,-999.000000,1,0,1,10.000000,1,0.00000003865050,2.661951,9.790086,0.00000010458831,0.00000000000000,-69.8051686816,5.129300,45.783935,756,42.602463,2.368926,0.284392,29.357644,0.034063
23,1531,8,-79.433205,2.425711,-65.957630,-74.961743,-971.180690,0.000000,4.939326,47.518248,678,45.000000,50.000000,153047.568457,20130524, 17:17:21.4230,36.91409378,-122.41593859,728.509078,-999.000000,1,0,1,10.000000,1,0.00000002799620,3.451200,16.477830,0.00000005627910,0.00000000000000,-72.4965282575,4.939326,50.818248,728,47.543468,2.308421,0.175824,18.326135,0.054567
23,1531,9,-84.238709,0.802211,-68.415178,-74.975700,-974.708226,0.000000,4.939326,52.457573,702,50.000000,55.000000,153047.568457,20130524, 17:17:21.4230,36.91409378,-122.41593859,728.509078,-999.000000,1,0,1,10.000000,1,0.00000001506216,4.735852,26.264256,0.00000001861216,0.00000000000000,-77.3020323873,4.939326,55.757573,728,51.954802,2.028888,0.067308,7.865629,0.127135
23,1531,10,-89.183342,0.266818,-71.258233,-74.887216,-977.924788,0.000000,5.129300,57.491886,729,55.000000,60.000000,153047.568457,20130524, 17:17:21.4230,36.91409378,-122.41593859,728.509078,-999.000000,1,0,1,10.000000,1,0.00000000738769,6.364142,41.661296,0.00000000619047,0.00000000000000,-82.0827608126,5.129300,60.791886,756,56.804470,1.295244,0.026455,3.604772,0.277410
23,1531,11,-83.528256,0.944787,-68.521045,-74.996764,-972.531189,0.000000,4.939326,62.526199,702,60.000000,65.000000,153047.568457,20130524, 17:17:21.4230,36.91409378,-122.41593859,728.509078,-999.000000,1,0,1,10.000000,1,0.00000001717207,4.425222,21.214539,0.00000002192008,0.00000000000000,-76.5915794110,4.939326,65.826199,728,63.165261,1.178325,0.072802,8.360589,0.119609
23,1531,12,-75.165312,6.480795,-59.169440,-74.937282,-967.822707,0.000000,4.939326,67.465524,688,65.000000,70.000000,153047.568457,20130524, 17:17:21.4230,36.91409378,-122.41593859,728.509078,-999.000000,1,0,1,10.000000,1,0.00000011458211,6.422277,49.162845,0.00000015036143,0.00000000000000,-68.2286355609,4.939326,70.765524,728,68.748715,0.845584,0.177198,8.628914,0.115889
23,1531,13,-70.606632,19.225902,-54.505058,-74.858568,-963.433912,0.000000,5.129300,72.499837,721,70.000000,75.000000,153047.568457,20130524, 17:17:21.4230,36.91409378,-122.41593859,728.509078,-999.000000,1,0,1,10.000000,1,0.00000026481183,7.460559,71.644181,0.00000044606165,0.00000000000000,-63.5060511517,5.129300,75.799837,756,72.312747,1.758055,0.429894,13.350379,0.074904
23,1531,14,-68.970398,26.984831,-56.325451,-74.968985,-962.217266,0.000000,4.939326,77.534150,702,75.000000,80.000000,153047.568457,20130524, 17:17:21.4230,36.91409378,-122.41593859,728.509078,-999.000000,1,0,1,10.000000,1,0.00000027619436,4.130591,20.765610,0.00000062607717,0.00000000000000,-62.0337213504,4.939326,80.834150,728,77.869712,1.601599,0.493132,23.228825,0.043050
23,1531,15,-70.964498,17.049423,-55.509256,-74.987506,-962.108764,0.000000,4.939326,82.473475,701,80.000000,85.000000,153047.568457,20130524, 17:17:21.4230,36.91409378,-122.41593859,728.509078,-999.000000,1,0,1,10.000000,1,0.00000023428112,7.364016,66.552982,0.00000039556499,0.00000000000000,-64.0278215279,4.939326,85.773475,728,81.662714,1.711408,0.442308,13.950786,0.071681
23,1531,16,-65.664043,59.999216,-52.076939,-74.985299,-960.246861,0.000000,5.129300,87.507788,729,85.000000,90.000000,153047.568457,20130524, 17:17:21.4230,36.91409378,-122.41593859,728.509078,-999.000000,1,0,1,10.000000,1,0.00000061732601,4.086813,22.395538,0.00000139204650,0.00000000000000,-58.5634625755,5.129300,90.807788,756,87.657043,1.969111,0.585979,22.456662,0.044530
23,1531,17,-65.771769,56.361501,-53.658493,-74.972112,-958.847957,0.000000,4.939326,92.542101,698,90.000000,95.000000,153047.568457,20130524, 17:17:21.4230,36.91409378,-122.41593859,728.509078,-999.000000,1,0,1,10.000000,1,0.00000056921657,4.133227,19.791849,0.00000130764758,0.00000000000000,-58.8350928530,4.939326,95.842101,728,92.546416,2.161910,0.708791,23.610532,0.042354
23,1531,18,-69.633878,23.161768,-60.504081,-74.977266,-958.140234,0.000000,4.939326,97.481426,702,95.000000,100.000000,153047.568457,20130524, 17:17:21.4230,36.91409378,-122.41593859,728.509078,-999.000000,1,0,1,10.000000,1,0.00000012266160,2.412802,8.588908,0.00000053737799,0.00000000000000,-62.6972012302,4.939326,100.781426,728,97.358377,2.253683,0.741758,58.767098,0.017016
23,1531,19,-71.992333,13.973867,-62.811575,-74.967213,-958.782918,0.000000,5.129300,102.515739,729,100.000000,105.000000,153047.568457,20130524, 17:17:21.4230,36.91409378,-122.41593859,728.509078,-999.000000,1,0,1,10.000000,1,0.00000008072763,1.941814,5.003558,0.00000032420877,0.00000000000000,-64.8917524348,5.129300,105.815739,756,102.356447,2.261923,0.567460,52.678704,0.018983
23,1531,20,-69.579377,23.454263,-61.015497,-74.999885,-957.400532,0.000000,4.939326,107.550051,702,105.000000,110.000000,153047.568457,20130524, 17:17:21.4230,36.91409378,-122.41593859,728.509078,-999.000000,1,0,1,10.000000,1,0.00000013625207,2.185625,5.739034,0.00000054416419,0.00000000000000,-62.6427004111,4.939326,110.850051,728,107.787618,1.799112,0.692308,52.767149,0.018951
23,1531,21,-71.317784,15.717415,-61.412042,-74.993731,-957.420901,0.000000,4.939326,112.489377,702,110.000000,115.000000,153047.568457,20130524, 17:17:21.4230,36.91409378,-122.41593859,728.509078,-999.000000,1,0,1,10.000000,1,0.00000009349385,2.358715,8.454335,0.00000036466096,0.00000000000000,-64.3811072461,4.939326,115.789377,728,112.002792,2.046270,0.620879,51.265104,0.019506
23,1531,22,-72.983724,11.121863,-64.081029,-74.981821,-957.672093,0.000000,5.129300,117.523690,729,115.000000,120.000000,153047.568457,20130524, 17:17:21.4230,36.91409378,-122.41593859,728.509078,-999.000000,1,0,1,10.000000,1,0.00000006380601,1.739759,4.039583,0.00000025803922,0.00000000000000,-65.8831427679,5.129300,120.823690,756,117.409392,2.057735,0.525132,53.133648,0.018820
23,1531,23,-74.739771,7.147965,-65.930462,-74.996690,-958.306522,0.000000,4.939326,122.558002,702,120.000000,125.000000,153047.568457,20130524, 17:17:21.4230,36.91409378,-122.41593859,728.509078,-999.000000,1,0,1,10.000000,1,0.00000005038455,1.818156,3.442322,0.00000016584050,0.00000000000000,-67.8030939338,4.939326,125.858002,728,122.644201,2.398705,0.407967,41.050932,0.024360
23,1531,24,-72.653819,11.555204,-64.443489,-74.991888,-956.527359,0.000000,4.939326,127.497328,702,125.000000,130.000000,153047.568457,20130524, 17:17:21.4230,36.91409378,-122.41593859,728.509078,-999.000000,1,0,1,10.000000,1,0.00000006598585,1.690406,3.550606,0.00000026809320,0.00000000000000,-65.7171420400,4.939326,130.797328,728,127.498340,1.985254,0.556319,53.864755,0.018565
23,1531,25,-72.141293,13.002600,-61.253408,-74.961887,-955.967437,0.000000,4.939326,132.436654,702,130.000000,135.000000,153047.568457,20130524, 17:17:21.4230,36.91409378,-122.41593859,728.509078,-999.000000,1,0,1,10.000000,1,0.00000007991321,2.753820,14.447453,0.00000030167433,0.00000000000000,-65.2046164675,4.939326,135.736654,728,132.617024,1.959918,0.572802,49.219533,0.020317
23,1531,26,-73.398670,10.108411,-62.767813,-74.934729,-956.397482,0.000000,5.129300,137.470966,729,135.000000,140.000000,153047.568457,20130524, 17:17:21.4230,36.91409378,-122.41593859,728.509078,-999.000000,1,0,1,10.000000,1,0.00000006732687,2.385595,8.306941,0.00000023452603,0.00000000000000,-66.2980893923,5.129300,140.770966,756,137.621419,2.239005,0.472222,43.753143,0.022856
23,1531,27,-72.746212,11.311972,-64.526132,-74.985241,-955.146675,0.000000,4.939326,142.505279,698,140.000000,145.000000,153047.568457,20130524, 17:17:21.4230,36.91409378,-122.41593859,728.509078,-999.000000,1,0,1,10.000000,1,0.00000006222477,1.567227,2.975311,0.00000026244994,0.00000000000000,-65.8095351922,4.939326,145.805279,728,142.556760,1.977368,0.570055,55.963144,0.017869
23,1531,28,-71.737564,14.269313,-62.763741,-74.999726,-954.534802,0.000000,4.939326,147.444605,698,145.000000,150.000000,153047.568457,20130524, 17:17:21.4230,36.91409378,-122.41593859,728.509078,-999.000000,1,0,1,10.000000,1,0.00000008029725,1.853961,4.795358,0.00000033106344,0.00000000000000,-64.8008877077,4.939326,150.744605,728,147.588518,2.151790,0.600275,54.498045,0.018349
23,1531,29,-72.351663,12.864225,-62.534241,-74.996510,-954.385002,0.000000,5.129300,152.478917,729,150.000000,155.000000,153047.568457,20130524, 17:17:21.4230,36.91409378,-122.41593859,728.509078,-999.000000,1,0,1,10.000000,1,0.00000007042759,1.871177,5.670152,0.00000029846390,0.00000000000000,-65.2510819342,5.129300,155.778917,756,152.429376,2.672268,0.572751,56.230335,0.017784
23,1531,30,-72.401653,12.245998,-62.924111,-74.998433,-954.136524,0.000000,4.939326,157.513230,700,155.000000,160.000000,153047.568457,20130524, 17:17:21.4230,36.91409378,-122.41593859,728.509078,-999.000000,1,0,1,10.000000,1,0.00000007367852,1.968817,5.517165,0.00000028412036,0.00000000000000,-65.4649764760,4.939326,160.813230,728,157.362449,2.088335,0.554945,50.404506,0.019839
23,1531,31,-73.574266,9.348306,-65.244312,-74.997038,-953.979258,0.000000,4.939326,162.452555,702,160.000000,165.000000,153047.568457,20130524, 17:17:21.4230,36.91409378,-122.41593859,728.509078,-999.000000,1,0,1,10.000000,1,0.00000005297280,1.475489,2.654663,0.00000021689077,0.00000000000000,-66.6375892139,4.939326,165.752555,728,162.510940,2.255354,0.530220,54.361304,0.018395
23,1531,32,-72.154294,13.462338,-63.559825,-74.959985,-953.155290,0.000000,5.129300,167.486868,729,165.000000,170.000000,153047.568457,20130524, 17:17:21.4230,36.91409378,-122.41593859,728.509078,-999.000000,1,0,1,10.000000,1,0.00000007007332,1.435796,2.480065,0.00000031234076,0.00000000000000,-65.0537134345,5.129300,170.786868,756,167.713628,2.002664,0.588624,59.632342,0.016769
23,1531,33,-71.411809,15.380788,-62.210190,-74.997190,-952.486899,0.000000,4.939326,172.521181,702,170.000000,175.000000,153047.568457,20130524, 17:17:21.4230,36.91409378,-122.41593859,728.509078,-999.000000,1,0,1,10.000000,1,0.00000008233925,1.882176,5.652005,0.00000035685087,0.00000000000000,-64.4751324280,4.939326,175.821181,728,172.474221,1.963275,0.634615,58.057869,0.017224
23,1531,34,-70.760210,17.870575,-63.253306,-74.985490,-951.761200,0.000000,4.939326,177.460506,702,175.000000,180.000000,153047.568457,20130524, 17:17:21.4230,36.91409378,-122.41593859,728.509078,-999.000000,1,0,1,10.000000,1,0.00000008669529,1.337373,1.794958,0.00000041461661,0.00000000000000,-63.8235330651,4.939326,180.760506,728,177.470789,2.114290,0.693681,64.577057,0.015485
23,1531,35,-70.554316,19.458903,-61.295560,-74.972187,-951.597239,0.000000,5.129300,182.494819,729,180.000000,185.000000,153047.568457,20130524, 17:17:21.4230,36.91409378,-122.41593859,728.509078,-999.000000,1,0,1,10.000000,1,0.00000010428616,2.054095,5.799061,0.00000045146753,0.00000000000000,-63.4537347665,5.129300,185.794819,756,182.530373,2.161860,0.666667,57.658724,0.017343
