Process_ID,Interval,Layer,Sv_mean,NASC,Height_mean,Depth_mean,Layer_depth_min,Layer_depth_max,Ping_S,Ping_E,Dist_M,Date_M,Time_M,Lat_M,Lon_M,Noise_Sv_1m,Minimum_Sv_threshold_applied,Maximum_Sv_threshold_applied,Standard_deviation,Thickness_mean,Range_mean,Exclude_below_line_range_mean,Exclude_above_line_range_mean,Center_of_mass,Inertia,Proportion_occupied,Equivalent_area,Aggregation_index
195,1771,84,-76.719499,4.706028,5.129944,427.495975,425.000000,430.000000,375,380,177036.586090,20180518, 15:27:17.6040,38.30795999,-123.64894217,-999.000000,1,0,0.00000005203501,5.129944,427.495975,735.269246,10.000000,428.211120,2.739142,0.296296,4.434974,0.225480
195,1771,85,-75.147529,6.508203,4.939946,432.530920,430.000000,435.000000,375,380,177036.586090,20180518, 15:27:17.6040,38.30795999,-123.64894217,-999.000000,1,0,0.00000005747349,4.939946,432.530920,735.269246,10.000000,431.764618,2.595913,0.391026,6.567975,0.152254
195,1771,86,-77.685254,3.628178,4.939946,437.470866,435.000000,440.000000,375,380,177036.586090,20180518, 15:27:17.6040,38.30795999,-123.64894217,-999.000000,1,0,0.00000002898089,4.939946,437.470866,735.269246,10.000000,437.455114,1.364802,0.294872,7.650996,0.130702
195,1771,87,-81.829833,1.450845,5.129944,442.505810,440.000000,445.000000,375,380,177036.586090,20180518, 15:27:17.6040,38.30795999,-123.64894217,-999.000000,1,0,0.00000001696828,5.129944,442.505810,735.269246,10.000000,443.820503,0.940955,0.141975,4.025648,0.248407
195,1771,88,-84.972619,0.677567,4.939946,447.540755,445.000000,450.000000,375,380,177036.586090,20180518, 15:27:17.6040,38.30795999,-123.64894217,-999.000000,1,0,0.00000001119175,4.939946,447.540755,735.269246,10.000000,446.870612,2.220780,0.076923,2.230342,0.448362
195,1771,89,-77.956781,3.408285,4.939946,452.480701,450.000000,455.000000,375,380,177036.586090,20180518, 15:27:17.6040,38.30795999,-123.64894217,-999.000000,1,0,0.00000003572517,4.939946,452.480701,735.269246,10.000000,452.311570,1.832021,0.250000,4.982348,0.200709
195,1771,90,-79.920028,2.252173,5.129944,457.515645,455.000000,460.000000,375,380,177036.586090,20180518, 15:27:17.6040,38.30795999,-123.64894217,-999.000000,1,0,0.00000002667309,5.129944,457.515645,735.269246,10.000000,457.365637,1.490725,0.179012,3.938559,0.253900
195,1771,91,-86.087206,0.524196,4.939946,462.550590,460.000000,465.000000,375,380,177036.586090,20180518, 15:27:17.6040,38.30795999,-123.64894217,-999.000000,1,0,0.00000001186695,4.939946,462.550590,735.269246,10.000000,464.134874,0.761232,0.044872,1.230636,0.812588
195,1771,92,-85.860443,0.552293,4.939946,467.490536,465.000000,470.000000,375,380,177036.586090,20180518, 15:27:17.6040,38.30795999,-123.64894217,-999.000000,1,0,0.00000001075309,4.939946,467.490536,735.269246,10.000000,468.258570,0.202370,0.057692,1.639810,0.609827
195,1771,93,-81.926262,1.418986,5.129944,472.525481,470.000000,475.000000,375,380,177036.586090,20180518, 15:27:17.6040,38.30795999,-123.64894217,-999.000000,1,0,0.00000001617437,5.129944,472.525481,735.269246,10.000000,471.962049,3.039041,0.148148,4.209045,0.237584
195,1771,94,-84.881770,0.691890,4.939946,477.560425,475.000000,480.000000,375,380,177036.586090,20180518, 15:27:17.6040,38.30795999,-123.64894217,-999.000000,1,0,0.00000001204762,4.939946,477.560425,735.269246,10.000000,477.031919,1.426586,0.070513,2.022182,0.494515
195,1771,95,-86.333672,0.495275,4.939946,482.500371,480.000000,485.000000,375,380,177036.586090,20180518, 15:27:17.6040,38.30795999,-123.64894217,-999.000000,1,0,0.00000001114128,4.939946,482.500371,735.269246,10.000000,483.135282,4.221337,0.044872,1.245703,0.802759
195,1771,96,-81.674105,1.448117,4.939946,487.440317,485.000000,490.000000,375,380,177036.586090,20180518, 15:27:17.6040,38.30795999,-123.64894217,-999.000000,1,0,0.00000001659478,4.939946,487.440317,735.269246,10.000000,488.072961,1.491464,0.153846,4.286147,0.233310
195,1771,97,-81.803079,1.459811,5.129944,492.475261,490.000000,495.000000,375,380,177036.586090,20180518, 15:27:17.6040,38.30795999,-123.64894217,-999.000000,1,0,0.00000002207815,5.129944,492.475261,735.269246,10.000000,493.074844,3.361165,0.104938,2.244621,0.445509
195,1771,98,-81.782438,1.412441,4.939946,497.510206,495.000000,500.000000,375,380,177036.586090,20180518, 15:27:17.6040,38.30795999,-123.64894217,-999.000000,1,0,0.00000001790282,4.939946,497.510206,735.269246,10.000000,497.584011,3.423357,0.128205,3.437954,0.290871
195,1771,99,-81.849593,1.390768,4.939946,502.450152,500.000000,505.000000,375,380,177036.586090,20180518, 15:27:17.6040,38.30795999,-123.64894217,-999.000000,1,0,0.00000001704941,4.939946,502.450152,735.269246,10.000000,502.572593,1.099705,0.141026,3.814970,0.262125
195,1771,100,-84.818523,0.729041,5.129944,507.485096,505.000000,510.000000,375,380,177036.586090,20180518, 15:27:17.6040,38.30795999,-123.64894217,-999.000000,1,0,0.00000001275779,5.129944,507.485096,735.269246,10.000000,506.901065,2.335797,0.067901,1.938418,0.515885
195,1771,101,-79.206338,2.556114,4.939946,512.520041,510.000000,515.000000,375,380,177036.586090,20180518, 15:27:17.6040,38.30795999,-123.64894217,-999.000000,1,0,0.00000002336438,4.939946,512.520041,735.269246,10.000000,512.312657,2.033567,0.230769,6.222346,0.160711
195,1771,102,-79.130922,2.600889,4.939946,517.459987,515.000000,520.000000,375,380,177036.586090,20180518, 15:27:17.6040,38.30795999,-123.64894217,-999.000000,1,0,0.00000002214280,4.939946,517.459987,735.269246,10.000000,516.968830,2.022277,0.250000,6.949840,0.143888
195,1771,103,-80.280499,2.072786,5.129944,522.494931,520.000000,525.000000,375,380,177036.586090,20180518, 15:27:17.6040,38.30795999,-123.64894217,-999.000000,1,0,0.00000002065119,5.129944,522.494931,735.269246,10.000000,521.683829,0.706582,0.191358,5.286042,0.189177
195,1771,104,-82.783118,1.121766,4.939946,527.529876,525.000000,530.000000,375,380,177036.586090,20180518, 15:27:17.6040,38.30795999,-123.64894217,-999.000000,1,0,0.00000001634193,4.939946,527.529876,735.269246,10.000000,527.628785,3.436638,0.108974,2.806905,0.356264
195,1771,105,-87.051688,0.419803,4.939946,532.469822,530.000000,535.000000,375,380,177036.586090,20180518, 15:27:17.6040,38.30795999,-123.64894217,-999.000000,1,0,0.00000000927042,4.939946,532.469822,735.269246,10.000000,533.206006,0.407936,0.044872,1.290611,0.774827
195,1771,106,-93.385099,0.101413,5.129944,537.504766,535.000000,540.000000,375,380,177036.586090,20180518, 15:27:17.6040,38.30795999,-123.64894217,-999.000000,1,0,0.00000000415350,5.129944,537.504766,735.269246,10.000000,535.902713,0.008858,0.012346,0.373085,2.680353
195,1771,107,-86.727682,0.452320,4.939946,542.539711,540.000000,545.000000,375,380,177036.586090,20180518, 15:27:17.6040,38.30795999,-123.64894217,-999.000000,1,0,0.00000000931230,4.939946,542.539711,735.269246,10.000000,542.722307,0.884750,0.051282,1.475180,0.677884
195,1771,108,-87.712001,0.360590,4.939946,547.479657,545.000000,550.000000,375,380,177036.586090,20180518, 15:27:17.6040,38.30795999,-123.64894217,-999.000000,1,0,0.00000000789414,4.939946,547.479657,735.269246,10.000000,547.717032,0.816243,0.044872,1.312173,0.762095
195,1771,109,-93.263204,0.104300,5.129944,552.514601,550.000000,555.000000,375,380,177036.586090,20180518, 15:27:17.6040,38.30795999,-123.64894217,-999.000000,1,0,0.00000000423569,5.129944,552.514601,735.269246,10.000000,550.515804,0.009010,0.012346,0.379383,2.635862
195,1771,110,-84.130041,0.822640,4.939946,557.549546,555.000000,560.000000,375,380,177036.586090,20180518, 15:27:17.6040,38.30795999,-123.64894217,-999.000000,1,0,0.00000001381417,4.939946,557.549546,735.269246,10.000000,558.301327,2.437427,0.076923,2.163196,0.462279
195,1771,111,-999.000000,0.000000,4.939946,562.489492,560.000000,565.000000,375,380,177036.586090,20180518, 15:27:17.6040,38.30795999,-123.64894217,-999.000000,1,0,0.00000000000000,4.939946,562.489492,735.269246,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
195,1771,112,-91.539512,0.155115,5.129944,567.524436,565.000000,570.000000,375,380,177036.586090,20180518, 15:27:17.6040,38.30795999,-123.64894217,-999.000000,1,0,0.00000000514854,5.129944,567.524436,735.269246,10.000000,568.866619,0.440991,0.018519,0.564474,1.771560
195,1771,113,-96.248724,0.050506,4.939946,572.559381,570.000000,575.000000,375,380,177036.586090,20180518, 15:27:17.6040,38.30795999,-123.64894217,-999.000000,1,0,0.00000000296272,4.939946,572.559381,735.269246,10.000000,570.374405,0.000000,0.006410,0.189998,5.263216
195,1771,114,-999.000000,0.000000,4.939946,577.499327,575.000000,580.000000,375,380,177036.586090,20180518, 15:27:17.6040,38.30795999,-123.64894217,-999.000000,1,0,0.00000000000000,4.939946,577.499327,735.269246,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
195,1771,115,-999.000000,0.000000,4.939946,582.439272,580.000000,585.000000,375,380,177036.586090,20180518, 15:27:17.6040,38.30795999,-123.64894217,-999.000000,1,0,0.00000000000000,4.939946,582.439272,735.269246,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
195,1771,116,-90.495192,0.197281,5.129944,587.474217,585.000000,590.000000,375,380,177036.586090,20180518, 15:27:17.6040,38.30795999,-123.64894217,-999.000000,1,0,0.00000000665540,5.129944,587.474217,735.269246,10.000000,587.411499,0.007983,0.018519,0.546743,1.829014
195,1771,117,-92.614485,0.116618,4.939946,592.509162,590.000000,595.000000,375,380,177036.586090,20180518, 15:27:17.6040,38.30795999,-123.64894217,-999.000000,1,0,0.00000000483668,4.939946,592.509162,735.269246,10.000000,593.071691,0.008969,0.012821,0.377664,2.647855
195,1771,118,-999.000000,0.000000,4.939946,597.449108,595.000000,600.000000,375,380,177036.586090,20180518, 15:27:17.6040,38.30795999,-123.64894217,-999.000000,1,0,0.00000000000000,4.939946,597.449108,735.269246,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
195,1771,119,-999.000000,0.000000,5.129944,602.484052,600.000000,605.000000,375,380,177036.586090,20180518, 15:27:17.6040,38.30795999,-123.64894217,-999.000000,1,0,0.00000000000000,5.129944,602.484052,735.269246,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
195,1771,120,-999.000000,0.000000,4.939946,607.518997,605.000000,610.000000,375,380,177036.586090,20180518, 15:27:17.6040,38.30795999,-123.64894217,-999.000000,1,0,0.00000000000000,4.939946,607.518997,735.269246,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
195,1771,121,-999.000000,0.000000,4.939946,612.458943,610.000000,615.000000,375,380,177036.586090,20180518, 15:27:17.6040,38.30795999,-123.64894217,-999.000000,1,0,0.00000000000000,4.939946,612.458943,735.269246,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
195,1771,122,-999.000000,0.000000,5.129944,617.493887,615.000000,620.000000,375,380,177036.586090,20180518, 15:27:17.6040,38.30795999,-123.64894217,-999.000000,1,0,0.00000000000000,5.129944,617.493887,735.269246,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
195,1771,123,-999.000000,0.000000,4.939946,622.528832,620.000000,625.000000,375,380,177036.586090,20180518, 15:27:17.6040,38.30795999,-123.64894217,-999.000000,1,0,0.00000000000000,4.939946,622.528832,735.269246,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
195,1771,124,-999.000000,0.000000,4.939946,627.468778,625.000000,630.000000,375,380,177036.586090,20180518, 15:27:17.6040,38.30795999,-123.64894217,-999.000000,1,0,0.00000000000000,4.939946,627.468778,735.269246,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
195,1771,125,-999.000000,0.000000,5.129944,632.503722,630.000000,635.000000,375,380,177036.586090,20180518, 15:27:17.6040,38.30795999,-123.64894217,-999.000000,1,0,0.00000000000000,5.129944,632.503722,735.269246,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
195,1771,126,-999.000000,0.000000,4.939946,637.538667,635.000000,640.000000,375,380,177036.586090,20180518, 15:27:17.6040,38.30795999,-123.64894217,-999.000000,1,0,0.00000000000000,4.939946,637.538667,735.269246,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
195,1771,127,-999.000000,0.000000,4.939946,642.478613,640.000000,645.000000,375,380,177036.586090,20180518, 15:27:17.6040,38.30795999,-123.64894217,-999.000000,1,0,0.00000000000000,4.939946,642.478613,735.269246,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
195,1771,128,-999.000000,0.000000,5.129944,647.513557,645.000000,650.000000,375,380,177036.586090,20180518, 15:27:17.6040,38.30795999,-123.64894217,-999.000000,1,0,0.00000000000000,5.129944,647.513557,735.269246,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
195,1771,129,-999.000000,0.000000,4.939946,652.548502,650.000000,655.000000,375,380,177036.586090,20180518, 15:27:17.6040,38.30795999,-123.64894217,-999.000000,1,0,0.00000000000000,4.939946,652.548502,735.269246,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
195,1771,130,-999.000000,0.000000,4.939946,657.488448,655.000000,660.000000,375,380,177036.586090,20180518, 15:27:17.6040,38.30795999,-123.64894217,-999.000000,1,0,0.00000000000000,4.939946,657.488448,735.269246,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
195,1771,131,-999.000000,0.000000,5.129944,662.523392,660.000000,665.000000,375,380,177036.586090,20180518, 15:27:17.6040,38.30795999,-123.64894217,-999.000000,1,0,0.00000000000000,5.129944,662.523392,735.269246,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
195,1771,132,-999.000000,0.000000,4.939946,667.558337,665.000000,670.000000,375,380,177036.586090,20180518, 15:27:17.6040,38.30795999,-123.64894217,-999.000000,1,0,0.00000000000000,4.939946,667.558337,735.269246,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
195,1771,133,-999.000000,0.000000,4.939946,672.498283,670.000000,675.000000,375,380,177036.586090,20180518, 15:27:17.6040,38.30795999,-123.64894217,-999.000000,1,0,0.00000000000000,4.939946,672.498283,735.269246,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
195,1771,134,-999.000000,0.000000,4.939946,677.438228,675.000000,680.000000,375,380,177036.586090,20180518, 15:27:17.6040,38.30795999,-123.64894217,-999.000000,1,0,0.00000000000000,4.939946,677.438228,735.269246,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
195,1771,135,-999.000000,0.000000,5.129944,682.473173,680.000000,685.000000,375,380,177036.586090,20180518, 15:27:17.6040,38.30795999,-123.64894217,-999.000000,1,0,0.00000000000000,5.129944,682.473173,735.269246,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
195,1771,136,-999.000000,0.000000,4.939946,687.508118,685.000000,690.000000,375,380,177036.586090,20180518, 15:27:17.6040,38.30795999,-123.64894217,-999.000000,1,0,0.00000000000000,4.939946,687.508118,735.269246,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
195,1771,137,-999.000000,0.000000,4.939946,692.448063,690.000000,695.000000,375,380,177036.586090,20180518, 15:27:17.6040,38.30795999,-123.64894217,-999.000000,1,0,0.00000000000000,4.939946,692.448063,735.269246,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
195,1771,138,-999.000000,0.000000,5.129944,697.483008,695.000000,700.000000,375,380,177036.586090,20180518, 15:27:17.6040,38.30795999,-123.64894217,-999.000000,1,0,0.00000000000000,5.129944,697.483008,735.269246,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
195,1771,139,-999.000000,0.000000,4.939946,702.517953,700.000000,705.000000,375,380,177036.586090,20180518, 15:27:17.6040,38.30795999,-123.64894217,-999.000000,1,0,0.00000000000000,4.939946,702.517953,735.269246,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
195,1771,140,-999.000000,0.000000,4.939946,707.457898,705.000000,710.000000,375,380,177036.586090,20180518, 15:27:17.6040,38.30795999,-123.64894217,-999.000000,1,0,0.00000000000000,4.939946,707.457898,735.269246,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
195,1771,141,-999.000000,0.000000,5.129944,712.492843,710.000000,715.000000,375,380,177036.586090,20180518, 15:27:17.6040,38.30795999,-123.64894217,-999.000000,1,0,0.00000000000000,5.129944,712.492843,735.269246,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
195,1771,142,-999.000000,0.000000,4.939946,717.527788,715.000000,720.000000,375,380,177036.586090,20180518, 15:27:17.6040,38.30795999,-123.64894217,-999.000000,1,0,0.00000000000000,4.939946,717.527788,735.269246,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
195,1771,143,-999.000000,0.000000,4.939946,722.467733,720.000000,725.000000,375,380,177036.586090,20180518, 15:27:17.6040,38.30795999,-123.64894217,-999.000000,1,0,0.00000000000000,4.939946,722.467733,735.269246,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
195,1771,144,-999.000000,0.000000,5.129944,727.502678,725.000000,730.000000,375,380,177036.586090,20180518, 15:27:17.6040,38.30795999,-123.64894217,-999.000000,1,0,0.00000000000000,5.129944,727.502678,735.269246,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
195,1771,145,-999.000000,0.000000,4.369952,732.252626,730.000000,735.000000,375,380,177036.586090,20180518, 15:27:17.6040,38.30795999,-123.64894217,-999.000000,1,0,0.00000000000000,4.369952,732.252626,735.269246,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
195,1772,1,-66.282618,50.113211,4.939946,12.445537,10.000000,15.000000,381,385,177149.514519,20180518, 15:27:41.7250,38.30893103,-123.64932190,-999.000000,1,0,0.00000036547073,4.939946,12.445537,735.269246,10.000000,13.036733,1.729175,0.723077,7.280413,0.137355
195,1772,2,-67.813414,36.581628,5.129944,17.480482,15.000000,20.000000,381,385,177149.514519,20180518, 15:27:41.7250,38.30893103,-123.64932190,-999.000000,1,0,0.00000016951678,5.129944,17.480482,735.269246,10.000000,17.562339,2.314012,0.807407,12.560907,0.079612
195,1772,3,-62.930112,108.443323,4.939946,22.515427,20.000000,25.000000,381,385,177149.514519,20180518, 15:27:41.7250,38.30893103,-123.64932190,-999.000000,1,0,0.00000056419592,4.939946,22.515427,735.269246,10.000000,22.778348,1.728069,0.938462,11.137707,0.089785
195,1772,4,-63.843735,87.869971,4.939946,27.455372,25.000000,30.000000,381,385,177149.514519,20180518, 15:27:41.7250,38.30893103,-123.64932190,-999.000000,1,0,0.00000038544822,4.939946,27.455372,735.269246,10.000000,27.517197,1.753048,0.907692,13.239446,0.075532
195,1772,5,-61.804677,145.927345,5.129944,32.490317,30.000000,35.000000,381,385,177149.514519,20180518, 15:27:41.7250,38.30893103,-123.64932190,-999.000000,1,0,0.00000076310888,5.129944,32.490317,735.269246,10.000000,31.941407,1.990606,0.955556,11.022530,0.090723
195,1772,6,-64.464210,76.171590,4.939946,37.525262,35.000000,40.000000,381,385,177149.514519,20180518, 15:27:41.7250,38.30893103,-123.64932190,-999.000000,1,0,0.00000037957125,4.939946,37.525262,735.269246,10.000000,37.671076,2.161831,0.961538,11.667017,0.085712
195,1772,7,-66.696606,45.556826,4.939946,42.465207,40.000000,45.000000,381,385,177149.514519,20180518, 15:27:41.7250,38.30893103,-123.64932190,-999.000000,1,0,0.00000028122739,4.939946,42.465207,735.269246,10.000000,41.839991,2.446463,0.915385,9.099907,0.109891
195,1772,8,-67.313534,41.044131,5.129944,47.500152,45.000000,50.000000,381,385,177149.514519,20180518, 15:27:41.7250,38.30893103,-123.64932190,-999.000000,1,0,0.00000026073962,5.129944,47.500152,735.269246,10.000000,48.006694,1.751595,0.851852,8.606352,0.116193
